trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-070600_SBS15_418,11:46:00,11:46:00,405382,1,1
OF_A5-Weekday-070600_SBS15_418,11:50:07,11:50:07,405318,2,1
OF_A5-Weekday-070600_SBS15_418,11:52:30,11:52:30,403601,3,2
OF_A5-Weekday-070600_SBS15_418,11:56:19,11:56:19,405319,4,2
OF_A5-Weekday-070600_SBS15_418,12:01:33,12:01:33,405320,5,3
OF_A5-Weekday-070600_SBS15_418,12:06:00,12:06:00,903093,6,4
OF_A5-Weekday-070600_SBS15_418,12:10:00,12:10:00,405322,7,4
OF_A5-Weekday-070600_SBS15_418,12:13:50,12:13:50,405323,8,4
OF_A5-Weekday-070600_SBS15_418,12:15:29,12:15:29,404995,9,4
OF_A5-Weekday-070600_SBS15_418,12:17:50,12:17:50,403480,10,3
OF_A5-Weekday-070600_SBS15_418,12:21:12,12:21:12,401698,11,3
OF_A5-Weekday-070600_SBS15_418,12:24:02,12:24:02,401701,12,3
OF_A5-Weekday-070600_SBS15_418,12:27:27,12:27:27,401704,13,3
OF_A5-Weekday-070600_SBS15_418,12:31:23,12:31:23,401707,14,3
OF_A5-Weekday-070600_SBS15_418,12:36:27,12:36:27,401712,15,3
OF_A5-Weekday-070600_SBS15_418,12:39:24,12:39:24,401715,16,2
OF_A5-Weekday-070600_SBS15_418,12:44:00,12:44:00,903102,17,2
OF_A5-Weekday-070600_SBS15_418,12:46:35,12:46:35,401723,18,2
OF_A5-Weekday-070600_SBS15_418,12:49:34,12:49:34,401727,19,2
OF_A5-Weekday-070600_SBS15_418,12:52:00,12:52:00,401731,20,1
OF_A5-Weekday-070600_SBS15_418,12:54:00,12:54:00,803054,21,1
