arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:25:00,12:25:00,803019,1,1
12:26:30,12:26:30,903296,2,1
12:28:28,12:28:28,401665,3,1
12:29:30,12:29:30,401666,4,1
12:31:52,12:31:52,404850,5,1
12:33:15,12:33:15,401669,6,1
12:34:38,12:34:38,401670,7,1
12:36:37,12:36:37,402088,8,1
12:38:42,12:38:42,402090,9,1
12:40:00,12:40:00,404843,10,1
12:41:01,12:41:01,401675,11,1
12:43:11,12:43:11,405320,12,1
12:44:59,12:44:59,401679,13,1
12:46:44,12:46:44,401681,14,1
12:48:00,12:48:00,401682,15,1
12:49:47,12:49:47,405098,16,1
12:51:59,12:51:59,401685,17,1
12:53:41,12:53:41,401686,18,3
12:56:00,12:56:00,401687,19,3
12:56:50,12:56:50,401688,20,3
12:58:26,12:58:26,401689,21,3
13:00:00,13:00:00,401690,22,3
13:01:17,13:01:17,401691,23,3
13:02:31,13:02:31,405396,24,3
13:03:26,13:03:26,404995,25,3
13:04:47,13:04:47,401694,26,2
13:06:57,13:06:57,403480,27,2
13:08:05,13:08:05,401696,28,2
13:09:54,13:09:54,401697,29,2
13:12:00,13:12:00,401698,30,2
13:13:10,13:13:10,401699,31,2
13:15:37,13:15:37,401701,32,2
13:17:08,13:17:08,401702,33,2
13:18:41,13:18:41,401703,34,2
13:20:00,13:20:00,401704,35,2
13:20:56,13:20:56,405138,36,1
13:22:50,13:22:50,404253,37,1
13:24:12,13:24:12,401706,38,1
13:26:07,13:26:07,401707,39,1
13:28:01,13:28:01,401708,40,1
13:29:23,13:29:23,401709,41,1
13:31:19,13:31:19,401710,42,1
13:32:36,13:32:36,401711,43,1
13:34:00,13:34:00,401712,44,1
13:35:45,13:35:45,405100,45,1
13:38:04,13:38:04,401715,46,1
13:39:45,13:39:45,401716,47,1
13:42:01,13:42:01,401718,48,1
13:44:00,13:44:00,903275,49,1
13:45:06,13:45:06,401721,50,1
13:46:24,13:46:24,401722,51,1
13:48:05,13:48:05,401723,52,1
13:49:19,13:49:19,401724,53,1
13:50:16,13:50:16,401725,54,1
13:51:06,13:51:06,401726,55,1
13:52:27,13:52:27,401727,56,1
13:54:12,13:54:12,401729,57,1
13:55:10,13:55:10,401730,58,1
13:56:00,13:56:00,401731,59,1
13:58:00,13:58:00,803054,60,1
