arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:01:00,7:01:00,405382,1,2
7:04:55,7:04:55,405318,2,2
7:07:10,7:07:10,403601,3,2
7:10:48,7:10:48,405319,4,2
7:15:47,7:15:47,405320,5,2
7:20:00,7:20:00,903093,6,2
7:23:00,7:23:00,405322,7,2
7:26:09,7:26:09,405323,8,2
7:27:31,7:27:31,404995,9,2
7:29:27,7:29:27,403480,10,2
7:32:14,7:32:14,401698,11,2
7:34:33,7:34:33,401701,12,2
7:37:22,7:37:22,401704,13,2
7:40:36,7:40:36,401707,14,2
7:44:47,7:44:47,401712,15,2
7:47:13,7:47:13,401715,16,2
7:51:00,7:51:00,903102,17,2
7:53:16,7:53:16,401723,18,2
7:55:52,7:55:52,401727,19,1
7:58:00,7:58:00,401731,20,1
7:59:00,7:59:00,803054,21,1
