trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-096500_SB79_666,16:05:00,16:05:00,401880,1,1
MQ_A5-Weekday-SDon-096500_SB79_666,16:06:40,16:06:40,401881,2,1
MQ_A5-Weekday-SDon-096500_SB79_666,16:07:47,16:07:47,401882,3,1
MQ_A5-Weekday-SDon-096500_SB79_666,16:10:00,16:10:00,401883,4,2
MQ_A5-Weekday-SDon-096500_SB79_666,16:11:41,16:11:41,401884,5,2
MQ_A5-Weekday-SDon-096500_SB79_666,16:12:44,16:12:44,404860,6,2
MQ_A5-Weekday-SDon-096500_SB79_666,16:14:45,16:14:45,401887,7,2
MQ_A5-Weekday-SDon-096500_SB79_666,16:16:00,16:16:00,403989,8,2
MQ_A5-Weekday-SDon-096500_SB79_666,16:18:42,16:18:42,401889,9,2
MQ_A5-Weekday-SDon-096500_SB79_666,16:21:28,16:21:28,401890,10,2
MQ_A5-Weekday-SDon-096500_SB79_666,16:23:02,16:23:02,404838,11,2
MQ_A5-Weekday-SDon-096500_SB79_666,16:24:50,16:24:50,403733,12,1
MQ_A5-Weekday-SDon-096500_SB79_666,16:26:00,16:26:00,401893,13,1
MQ_A5-Weekday-SDon-096500_SB79_666,16:38:00,16:38:00,903286,14,1
