trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-034000_M72_601,5:40:00,5:40:00,405308,1,1
MQ_A5-Weekday-SDon-034000_M72_601,5:41:42,5:41:42,404865,2,1
MQ_A5-Weekday-SDon-034000_M72_601,5:42:23,5:42:23,405086,3,1
MQ_A5-Weekday-SDon-034000_M72_601,5:43:10,5:43:10,400853,4,1
MQ_A5-Weekday-SDon-034000_M72_601,5:44:00,5:44:00,405237,5,1
MQ_A5-Weekday-SDon-034000_M72_601,5:45:03,5:45:03,403606,6,1
MQ_A5-Weekday-SDon-034000_M72_601,5:46:00,5:46:00,402269,7,1
MQ_A5-Weekday-SDon-034000_M72_601,5:46:36,5:46:36,401344,8,1
MQ_A5-Weekday-SDon-034000_M72_601,5:47:04,5:47:04,401345,9,1
MQ_A5-Weekday-SDon-034000_M72_601,5:50:27,5:50:27,403494,10,1
MQ_A5-Weekday-SDon-034000_M72_601,5:51:00,5:51:00,404994,11,1
MQ_A5-Weekday-SDon-034000_M72_601,5:51:26,5:51:26,405489,12,1
MQ_A5-Weekday-SDon-034000_M72_601,5:52:02,5:52:02,400029,13,1
MQ_A5-Weekday-SDon-034000_M72_601,5:52:59,5:52:59,402290,14,1
MQ_A5-Weekday-SDon-034000_M72_601,5:54:00,5:54:00,402292,15,1
MQ_A5-Weekday-SDon-034000_M72_601,5:54:27,5:54:27,402293,16,1
MQ_A5-Weekday-SDon-034000_M72_601,5:54:57,5:54:57,405365,17,1
MQ_A5-Weekday-SDon-034000_M72_601,5:55:34,5:55:34,402295,18,1
MQ_A5-Weekday-SDon-034000_M72_601,5:56:00,5:56:00,803058,19,1
