arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:09:00,11:09:00,404137,1,1
11:10:50,11:10:50,404927,2,1
11:12:26,11:12:26,404834,3,1
11:14:16,11:14:16,402124,4,2
11:16:05,11:16:05,402125,5,2
11:17:53,11:17:53,402126,6,2
11:19:36,11:19:36,402127,7,2
11:22:00,11:22:00,402128,8,2
11:23:59,11:23:59,402130,9,3
11:25:52,11:25:52,402132,10,3
11:28:02,11:28:02,402134,11,2
11:29:30,11:29:30,401832,12,2
11:31:03,11:31:03,401833,13,2
11:33:18,11:33:18,404264,14,2
11:35:00,11:35:00,903002,15,2
