arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:18:00,10:18:00,402183,1,1
10:19:00,10:19:00,405193,2,1
10:21:24,10:21:24,402185,3,2
10:23:21,10:23:21,402186,4,2
10:26:58,10:26:58,402188,5,1
10:29:00,10:29:00,402189,6,1
10:31:35,10:31:35,402191,7,2
10:34:00,10:34:00,404035,8,3
10:35:55,10:35:55,404948,9,3
10:37:32,10:37:32,402194,10,3
10:39:07,10:39:07,402195,11,3
10:41:19,10:41:19,403954,12,2
10:42:25,10:42:25,403955,13,2
10:43:59,10:43:59,403956,14,2
10:46:00,10:46:00,903082,15,2
