arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:44:00,18:44:00,405003,1,1
18:44:49,18:44:49,401916,2,1
18:46:55,18:46:55,404859,3,2
18:48:21,18:48:21,401919,4,3
18:50:07,18:50:07,401920,5,3
18:51:21,18:51:21,401921,6,3
18:52:42,18:52:42,401922,7,3
18:54:02,18:54:02,401924,8,3
18:55:00,18:55:00,401925,9,3
18:57:20,18:57:20,401926,10,3
19:00:06,19:00:06,401927,11,2
19:01:11,19:01:11,404308,12,2
19:02:15,19:02:15,401929,13,2
19:02:55,19:02:55,803166,14,2
19:04:00,19:04:00,403518,15,2
