trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-072900_SBS15_423,12:09:00,12:09:00,405382,1,1
OF_A5-Weekday-072900_SBS15_423,12:13:07,12:13:07,405318,2,1
OF_A5-Weekday-072900_SBS15_423,12:15:30,12:15:30,403601,3,1
OF_A5-Weekday-072900_SBS15_423,12:19:19,12:19:19,405319,4,2
OF_A5-Weekday-072900_SBS15_423,12:24:33,12:24:33,405320,5,2
OF_A5-Weekday-072900_SBS15_423,12:29:00,12:29:00,903093,6,3
OF_A5-Weekday-072900_SBS15_423,12:33:00,12:33:00,405322,7,3
OF_A5-Weekday-072900_SBS15_423,12:36:50,12:36:50,405323,8,3
OF_A5-Weekday-072900_SBS15_423,12:38:29,12:38:29,404995,9,2
OF_A5-Weekday-072900_SBS15_423,12:40:50,12:40:50,403480,10,2
OF_A5-Weekday-072900_SBS15_423,12:44:12,12:44:12,401698,11,2
OF_A5-Weekday-072900_SBS15_423,12:47:02,12:47:02,401701,12,2
OF_A5-Weekday-072900_SBS15_423,12:50:27,12:50:27,401704,13,2
OF_A5-Weekday-072900_SBS15_423,12:54:23,12:54:23,401707,14,2
OF_A5-Weekday-072900_SBS15_423,12:59:27,12:59:27,401712,15,1
OF_A5-Weekday-072900_SBS15_423,13:02:24,13:02:24,401715,16,1
OF_A5-Weekday-072900_SBS15_423,13:07:00,13:07:00,903102,17,1
OF_A5-Weekday-072900_SBS15_423,13:09:35,13:09:35,401723,18,1
OF_A5-Weekday-072900_SBS15_423,13:12:34,13:12:34,401727,19,1
OF_A5-Weekday-072900_SBS15_423,13:15:00,13:15:00,401731,20,1
OF_A5-Weekday-072900_SBS15_423,13:17:00,13:17:00,803054,21,1
