trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-024000_SBS86_951,4:00:00,4:00:00,405003,1,1
MQ_A5-Weekday-024000_SBS86_951,4:00:36,4:00:36,401916,2,1
MQ_A5-Weekday-024000_SBS86_951,4:02:07,4:02:07,404859,3,1
MQ_A5-Weekday-024000_SBS86_951,4:03:10,4:03:10,401919,4,1
MQ_A5-Weekday-024000_SBS86_951,4:04:27,4:04:27,401920,5,1
MQ_A5-Weekday-024000_SBS86_951,4:05:21,4:05:21,401921,6,1
MQ_A5-Weekday-024000_SBS86_951,4:06:20,4:06:20,401922,7,1
MQ_A5-Weekday-024000_SBS86_951,4:07:18,4:07:18,401924,8,1
MQ_A5-Weekday-024000_SBS86_951,4:08:00,4:08:00,401925,9,1
MQ_A5-Weekday-024000_SBS86_951,4:09:49,4:09:49,401926,10,1
MQ_A5-Weekday-024000_SBS86_951,4:11:58,4:11:58,401927,11,1
MQ_A5-Weekday-024000_SBS86_951,4:12:48,4:12:48,404308,12,1
MQ_A5-Weekday-024000_SBS86_951,4:13:38,4:13:38,401929,13,1
MQ_A5-Weekday-024000_SBS86_951,4:14:09,4:14:09,803166,14,1
MQ_A5-Weekday-024000_SBS86_951,4:15:00,4:15:00,403518,15,1
