arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:20:00,25:20:00,405067,1,1
25:20:48,25:20:48,400903,2,1
25:21:41,25:21:41,405256,3,1
25:22:24,25:22:24,400070,4,1
25:23:10,25:23:10,400071,5,1
25:24:00,25:24:00,404108,6,1
25:24:48,25:24:48,405279,7,1
25:25:07,25:25:07,400910,8,1
25:25:48,25:25:48,405024,9,1
25:26:47,25:26:47,400913,10,1
25:27:19,25:27:19,403847,11,1
25:28:00,25:28:00,405635,12,1
25:28:28,25:28:28,400916,13,1
25:28:58,25:28:58,400917,14,1
25:29:25,25:29:25,404132,15,1
25:30:00,25:30:00,400919,16,1
25:30:34,25:30:34,400722,17,1
25:31:09,25:31:09,400723,18,1
25:31:39,25:31:39,400724,19,1
25:32:00,25:32:00,400725,20,1
25:32:38,25:32:38,400726,21,1
25:33:08,25:33:08,404991,22,1
25:33:40,25:33:40,403914,23,1
25:34:18,25:34:18,400929,24,1
25:35:04,25:35:04,400731,25,1
25:35:30,25:35:30,400732,26,1
25:36:00,25:36:00,403769,27,1
25:36:40,25:36:40,400933,28,1
25:37:30,25:37:30,404039,29,1
25:38:05,25:38:05,404040,30,1
25:38:35,25:38:35,400936,31,1
25:39:00,25:39:00,803081,32,1
