arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:06:00,12:06:00,401732,1,1
12:07:12,12:07:12,401738,2,1
12:08:47,12:08:47,401739,3,1
12:10:22,12:10:22,401740,4,2
12:12:00,12:12:00,401741,5,2
12:13:49,12:13:49,401742,6,2
12:14:57,12:14:57,803228,7,2
12:16:49,12:16:49,401744,8,2
12:18:05,12:18:05,401745,9,2
12:19:46,12:19:46,401746,10,2
12:20:56,12:20:56,401747,11,2
12:23:06,12:23:06,401748,12,2
12:24:00,12:24:00,401749,13,2
12:25:41,12:25:41,403342,14,2
12:27:02,12:27:02,405233,15,2
12:29:11,12:29:11,405307,16,2
12:30:38,12:30:38,401753,17,1
12:33:04,12:33:04,401754,18,1
12:34:31,12:34:31,401755,19,1
12:37:00,12:37:00,401756,20,1
12:40:02,12:40:02,401758,21,1
12:43:03,12:43:03,401759,22,1
12:45:04,12:45:04,401760,23,1
12:47:00,12:47:00,401761,24,1
12:48:31,12:48:31,401762,25,1
12:49:53,12:49:53,401763,26,1
12:52:07,12:52:07,401764,27,1
12:55:01,12:55:01,401765,28,1
12:57:07,12:57:07,403887,29,1
13:00:00,13:00:00,401768,30,1
13:01:48,13:01:48,401769,31,1
13:04:17,13:04:17,401771,32,2
13:05:50,13:05:50,401772,33,2
13:07:03,13:07:03,404909,34,2
13:09:00,13:09:00,903266,35,2
13:10:11,13:10:11,401775,36,1
13:11:39,13:11:39,405336,37,1
13:13:46,13:13:46,401778,38,1
13:15:07,13:15:07,401779,39,1
13:16:50,13:16:50,401780,40,1
13:18:32,13:18:32,401781,41,1
13:20:00,13:20:00,401782,42,1
13:21:34,13:21:34,404105,43,1
13:23:18,13:23:18,401784,44,1
13:24:54,13:24:54,401785,45,1
13:26:34,13:26:34,401786,46,1
13:28:32,13:28:32,401787,47,1
13:30:00,13:30:00,403849,48,1
13:32:13,13:32:13,403647,49,1
13:34:25,13:34:25,405373,50,1
13:35:30,13:35:30,401793,51,1
13:37:00,13:37:00,404844,52,1
13:39:00,13:39:00,904920,53,1
