arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:24:00,16:24:00,403399,1,1
16:29:06,16:29:06,803147,2,1
16:30:38,16:30:38,803105,3,2
16:34:00,16:34:00,903280,4,2
16:40:00,16:40:00,404857,5,3
16:41:08,16:41:08,405006,6,3
16:43:29,16:43:29,401168,7,3
16:44:31,16:44:31,401169,8,2
16:47:37,16:47:37,405165,9,2
16:49:00,16:49:00,403317,10,2
16:51:00,16:51:00,403732,11,2
16:55:00,16:55:00,402033,12,2
16:55:57,16:55:57,402034,13,2
16:57:34,16:57:34,404100,14,2
16:59:01,16:59:01,402036,15,2
17:00:21,17:00:21,402037,16,1
17:01:45,17:01:45,402038,17,1
17:03:51,17:03:51,402039,18,1
17:04:59,17:04:59,401630,19,1
17:06:00,17:06:00,402041,20,1
17:07:04,17:07:04,402042,21,1
17:07:55,17:07:55,402043,22,1
17:11:02,17:11:02,404099,23,1
17:13:41,17:13:41,405368,24,1
17:15:00,17:15:00,401691,25,1
