arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:15:00,18:15:00,405372,1,1
18:15:38,18:15:38,405352,2,1
18:17:28,18:17:28,403380,3,1
18:18:19,18:18:19,401624,4,1
18:19:26,18:19:26,405350,5,1
18:21:00,18:21:00,403303,6,1
18:22:20,18:22:20,402067,7,1
18:23:23,18:23:23,402068,8,2
18:25:00,18:25:00,405311,9,2
18:27:26,18:27:26,403731,10,2
18:28:53,18:28:53,402071,11,1
18:30:37,18:30:37,404155,12,1
18:32:00,18:32:00,405361,13,1
18:32:30,18:32:30,400720,14,1
18:34:03,18:34:03,403323,15,1
18:35:00,18:35:00,400719,16,1
18:36:54,18:36:54,405575,17,1
18:40:00,18:40:00,404895,18,1
