trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-053900_M31_309,8:59:00,8:59:00,405003,1,1
OH_A5-Weekday-053900_M31_309,9:00:01,9:00:01,401916,2,1
OH_A5-Weekday-053900_M31_309,9:01:50,9:01:50,401917,3,1
OH_A5-Weekday-053900_M31_309,9:03:02,9:03:02,402345,4,2
OH_A5-Weekday-053900_M31_309,9:04:28,9:04:28,402346,5,2
OH_A5-Weekday-053900_M31_309,9:05:38,9:05:38,402347,6,2
OH_A5-Weekday-053900_M31_309,9:07:37,9:07:37,402348,7,2
OH_A5-Weekday-053900_M31_309,9:08:51,9:08:51,402349,8,2
OH_A5-Weekday-053900_M31_309,9:10:36,9:10:36,403726,9,2
OH_A5-Weekday-053900_M31_309,9:12:00,9:12:00,402351,10,2
OH_A5-Weekday-053900_M31_309,9:13:18,9:13:18,403297,11,2
OH_A5-Weekday-053900_M31_309,9:15:00,9:15:00,903344,12,2
OH_A5-Weekday-053900_M31_309,9:16:20,9:16:20,402355,13,2
OH_A5-Weekday-053900_M31_309,9:17:10,9:17:10,405389,14,2
OH_A5-Weekday-053900_M31_309,9:19:55,9:19:55,404266,15,2
OH_A5-Weekday-053900_M31_309,9:22:16,9:22:16,402222,16,3
OH_A5-Weekday-053900_M31_309,9:24:00,9:24:00,402223,17,3
OH_A5-Weekday-053900_M31_309,9:26:01,9:26:01,402224,18,3
OH_A5-Weekday-053900_M31_309,9:27:25,9:27:25,403617,19,2
OH_A5-Weekday-053900_M31_309,9:30:00,9:30:00,803117,20,2
OH_A5-Weekday-053900_M31_309,9:31:38,9:31:38,402228,21,2
OH_A5-Weekday-053900_M31_309,9:34:15,9:34:15,402229,22,3
OH_A5-Weekday-053900_M31_309,9:36:30,9:36:30,400744,23,3
OH_A5-Weekday-053900_M31_309,9:38:00,9:38:00,400745,24,3
OH_A5-Weekday-053900_M31_309,9:40:45,9:40:45,402233,25,1
OH_A5-Weekday-053900_M31_309,9:43:02,9:43:02,403986,26,1
OH_A5-Weekday-053900_M31_309,9:47:00,9:47:00,903074,27,1
