trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-039500_M7_205,6:35:00,6:35:00,405579,1,1
OF_A5-Weekday-039500_M7_205,6:35:34,6:35:34,404991,2,1
OF_A5-Weekday-039500_M7_205,6:36:24,6:36:24,403914,3,1
OF_A5-Weekday-039500_M7_205,6:37:22,6:37:22,400929,4,1
OF_A5-Weekday-039500_M7_205,6:38:35,6:38:35,400731,5,1
OF_A5-Weekday-039500_M7_205,6:39:14,6:39:14,400732,6,1
OF_A5-Weekday-039500_M7_205,6:40:02,6:40:02,405582,7,1
OF_A5-Weekday-039500_M7_205,6:41:00,6:41:00,400933,8,1
OF_A5-Weekday-039500_M7_205,6:42:23,6:42:23,404039,9,1
OF_A5-Weekday-039500_M7_205,6:43:21,6:43:21,404040,10,1
OF_A5-Weekday-039500_M7_205,6:44:11,6:44:11,400936,11,1
OF_A5-Weekday-039500_M7_205,6:45:21,6:45:21,404043,12,1
OF_A5-Weekday-039500_M7_205,6:46:07,6:46:07,400938,13,1
OF_A5-Weekday-039500_M7_205,6:47:00,6:47:00,403132,14,1
OF_A5-Weekday-039500_M7_205,6:47:36,6:47:36,400940,15,1
OF_A5-Weekday-039500_M7_205,6:48:44,6:48:44,400941,16,1
OF_A5-Weekday-039500_M7_205,6:49:49,6:49:49,404992,17,1
OF_A5-Weekday-039500_M7_205,6:50:58,6:50:58,400943,18,1
OF_A5-Weekday-039500_M7_205,6:52:08,6:52:08,401014,19,1
OF_A5-Weekday-039500_M7_205,6:52:53,6:52:53,401015,20,1
OF_A5-Weekday-039500_M7_205,6:53:57,6:53:57,401016,21,1
OF_A5-Weekday-039500_M7_205,6:55:11,6:55:11,400747,22,1
OF_A5-Weekday-039500_M7_205,6:56:27,6:56:27,403271,23,1
OF_A5-Weekday-039500_M7_205,6:57:44,6:57:44,400750,24,1
OF_A5-Weekday-039500_M7_205,6:59:00,6:59:00,401021,25,1
OF_A5-Weekday-039500_M7_205,6:59:44,6:59:44,401022,26,1
OF_A5-Weekday-039500_M7_205,7:00:45,7:00:45,401023,27,1
OF_A5-Weekday-039500_M7_205,7:01:26,7:01:26,401024,28,1
OF_A5-Weekday-039500_M7_205,7:02:13,7:02:13,401025,29,1
OF_A5-Weekday-039500_M7_205,7:02:55,7:02:55,401026,30,1
OF_A5-Weekday-039500_M7_205,7:04:02,7:04:02,401027,31,1
OF_A5-Weekday-039500_M7_205,7:04:53,7:04:53,404320,32,1
OF_A5-Weekday-039500_M7_205,7:05:47,7:05:47,401029,33,1
OF_A5-Weekday-039500_M7_205,7:06:29,7:06:29,401030,34,1
OF_A5-Weekday-039500_M7_205,7:07:35,7:07:35,401031,35,1
OF_A5-Weekday-039500_M7_205,7:08:18,7:08:18,401032,36,1
OF_A5-Weekday-039500_M7_205,7:09:00,7:09:00,401033,37,1
OF_A5-Weekday-039500_M7_205,7:09:52,7:09:52,401034,38,1
OF_A5-Weekday-039500_M7_205,7:10:56,7:10:56,401035,39,1
OF_A5-Weekday-039500_M7_205,7:11:56,7:11:56,401036,40,1
OF_A5-Weekday-039500_M7_205,7:13:34,7:13:34,401037,41,1
OF_A5-Weekday-039500_M7_205,7:14:23,7:14:23,401038,42,1
OF_A5-Weekday-039500_M7_205,7:15:34,7:15:34,401039,43,1
OF_A5-Weekday-039500_M7_205,7:16:32,7:16:32,405087,44,1
OF_A5-Weekday-039500_M7_205,7:17:46,7:17:46,405092,45,1
OF_A5-Weekday-039500_M7_205,7:18:56,7:18:56,400394,46,1
OF_A5-Weekday-039500_M7_205,7:20:00,7:20:00,401044,47,1
OF_A5-Weekday-039500_M7_205,7:21:38,7:21:38,401045,48,1
OF_A5-Weekday-039500_M7_205,7:23:07,7:23:07,404341,49,1
OF_A5-Weekday-039500_M7_205,7:24:22,7:24:22,401047,50,1
OF_A5-Weekday-039500_M7_205,7:25:39,7:25:39,404333,51,1
OF_A5-Weekday-039500_M7_205,7:27:00,7:27:00,404334,52,1
OF_A5-Weekday-039500_M7_205,7:27:57,7:27:57,401051,53,1
OF_A5-Weekday-039500_M7_205,7:28:49,7:28:49,401052,54,1
OF_A5-Weekday-039500_M7_205,7:30:08,7:30:08,405014,55,1
OF_A5-Weekday-039500_M7_205,7:31:08,7:31:08,401055,56,1
OF_A5-Weekday-039500_M7_205,7:32:25,7:32:25,401056,57,1
OF_A5-Weekday-039500_M7_205,7:33:15,7:33:15,400062,58,1
OF_A5-Weekday-039500_M7_205,7:34:33,7:34:33,404335,59,1
OF_A5-Weekday-039500_M7_205,7:35:52,7:35:52,400065,60,1
OF_A5-Weekday-039500_M7_205,7:36:52,7:36:52,400066,61,1
OF_A5-Weekday-039500_M7_205,7:38:00,7:38:00,400067,62,1
OF_A5-Weekday-039500_M7_205,7:40:00,7:40:00,803003,63,1
