arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:35:00,16:35:00,402100,1,1
16:37:07,16:37:07,402102,2,1
16:37:59,16:37:59,402103,3,1
16:38:22,16:38:22,402104,4,1
16:39:53,16:39:53,402105,5,1
16:40:31,16:40:31,402106,6,1
16:41:29,16:41:29,402107,7,1
16:42:13,16:42:13,402108,8,1
16:43:00,16:43:00,402109,9,1
16:44:11,16:44:11,402110,10,1
16:47:08,16:47:08,401209,11,1
16:48:54,16:48:54,401210,12,1
16:50:00,16:50:00,403350,13,1
16:53:10,16:53:10,401806,14,1
16:56:00,16:56:00,401808,15,1
16:57:17,16:57:17,402118,16,1
16:58:12,16:58:12,402119,17,1
16:59:06,16:59:06,402120,18,1
17:00:52,17:00:52,402080,19,1
17:02:00,17:02:00,405062,20,1
17:03:18,17:03:18,405053,21,1
17:06:00,17:06:00,803094,22,1
