arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:01:00,17:01:00,803195,1,1
17:02:18,17:02:18,404031,2,1
17:03:07,17:03:07,404017,3,1
17:03:55,17:03:55,404018,4,1
17:05:07,17:05:07,404019,5,1
17:06:00,17:06:00,403447,6,1
17:07:39,17:07:39,403786,7,1
17:11:34,17:11:34,401458,8,1
17:13:00,17:13:00,401459,9,1
17:14:40,17:14:40,405079,10,1
17:16:10,17:16:10,401462,11,1
17:17:48,17:17:48,401463,12,1
17:18:48,17:18:48,401464,13,1
17:19:52,17:19:52,401465,14,2
17:20:53,17:20:53,401466,15,2
17:21:55,17:21:55,401467,16,2
17:23:00,17:23:00,400677,17,3
17:25:19,17:25:19,401469,18,3
17:26:31,17:26:31,401470,19,3
17:28:00,17:28:00,401086,20,3
17:29:59,17:29:59,401087,21,3
17:31:25,17:31:25,401088,22,3
17:33:00,17:33:00,403362,23,3
17:35:28,17:35:28,401090,24,3
17:37:02,17:37:02,401091,25,3
17:39:21,17:39:21,401092,26,3
17:41:49,17:41:49,401093,27,3
17:43:24,17:43:24,401094,28,3
17:46:00,17:46:00,404838,29,3
17:47:33,17:47:33,401096,30,3
17:49:12,17:49:12,403372,31,3
17:50:52,17:50:52,401099,32,3
17:52:27,17:52:27,401100,33,3
17:54:00,17:54:00,405283,34,3
17:56:08,17:56:08,405290,35,3
17:58:35,17:58:35,404030,36,3
18:00:00,18:00:00,401489,37,3
18:01:45,18:01:45,401490,38,3
18:03:13,18:03:13,401491,39,3
18:05:59,18:05:59,401492,40,3
18:07:39,18:07:39,401493,41,3
18:11:04,18:11:04,401495,42,3
18:12:18,18:12:18,401496,43,3
18:14:00,18:14:00,401497,44,2
18:15:14,18:15:14,405026,45,2
18:17:12,18:17:12,401500,46,2
18:17:58,18:17:58,401501,47,1
18:19:44,18:19:44,401502,48,2
18:20:42,18:20:42,401503,49,2
18:22:03,18:22:03,405316,50,2
18:23:00,18:23:00,404881,51,1
18:24:33,18:24:33,401506,52,1
18:25:35,18:25:35,401507,53,1
18:28:00,18:28:00,401386,54,1
18:28:26,18:28:26,401387,55,1
18:29:00,18:29:00,403876,56,1
