arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:51:00,10:51:00,402054,1,1
10:53:19,10:53:19,404099,2,1
10:54:45,10:54:45,402142,3,2
10:57:18,10:57:18,402143,4,2
10:58:58,10:58:58,402144,5,3
11:00:12,11:00:12,402145,6,3
11:02:36,11:02:36,404833,7,3
11:04:07,11:04:07,405231,8,2
11:07:00,11:07:00,402152,9,2
11:08:51,11:08:51,402153,10,2
11:10:29,11:10:29,402154,11,2
11:12:08,11:12:08,402155,12,2
11:13:50,11:13:50,403547,13,1
11:15:12,11:15:12,402157,14,1
11:16:24,11:16:24,404926,15,1
11:18:00,11:18:00,404085,16,1
