trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-112000_SB79_673,18:40:00,18:40:00,401880,1,2
MQ_A5-Weekday-112000_SB79_673,18:41:22,18:41:22,401881,2,2
MQ_A5-Weekday-112000_SB79_673,18:42:16,18:42:16,401882,3,2
MQ_A5-Weekday-112000_SB79_673,18:44:05,18:44:05,401883,4,2
MQ_A5-Weekday-112000_SB79_673,18:45:28,18:45:28,401884,5,2
MQ_A5-Weekday-112000_SB79_673,18:46:20,18:46:20,404860,6,2
MQ_A5-Weekday-112000_SB79_673,18:47:59,18:47:59,401887,7,2
MQ_A5-Weekday-112000_SB79_673,18:49:00,18:49:00,403989,8,2
MQ_A5-Weekday-112000_SB79_673,18:51:10,18:51:10,401889,9,2
MQ_A5-Weekday-112000_SB79_673,18:53:22,18:53:22,401890,10,2
MQ_A5-Weekday-112000_SB79_673,18:54:38,18:54:38,404838,11,2
MQ_A5-Weekday-112000_SB79_673,18:56:04,18:56:04,403733,12,1
MQ_A5-Weekday-112000_SB79_673,18:57:00,18:57:00,401893,13,1
MQ_A5-Weekday-112000_SB79_673,19:09:00,19:09:00,903286,14,1
