trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-054300_SBS34_861,9:03:00,9:03:00,404951,1,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:05:00,9:05:00,403359,2,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:06:39,9:06:39,403216,3,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:08:18,9:08:18,401840,4,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:10:21,9:10:21,401842,5,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:12:18,9:12:18,405375,6,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:14:54,9:14:54,400716,7,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:17:00,9:17:00,401847,8,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:18:25,9:18:25,401848,9,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:19:48,9:19:48,403528,10,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:20:45,9:20:45,403519,11,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:22:29,9:22:29,803079,12,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:23:14,9:23:14,403816,13,1
MQ_A5-Weekday-SDon-054300_SBS34_861,9:26:00,9:26:00,803130,14,1
