trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-038700_M101_28,6:27:00,6:27:00,405154,1,1
OH_A5-Weekday-SDon-038700_M101_28,6:27:22,6:27:22,405155,2,1
OH_A5-Weekday-SDon-038700_M101_28,6:27:53,6:27:53,403526,3,1
OH_A5-Weekday-SDon-038700_M101_28,6:28:41,6:28:41,403913,4,1
OH_A5-Weekday-SDon-038700_M101_28,6:29:24,6:29:24,402670,5,1
OH_A5-Weekday-SDon-038700_M101_28,6:30:09,6:30:09,405061,6,1
OH_A5-Weekday-SDon-038700_M101_28,6:31:00,6:31:00,403855,7,1
OH_A5-Weekday-SDon-038700_M101_28,6:32:02,6:32:02,402673,8,1
OH_A5-Weekday-SDon-038700_M101_28,6:33:18,6:33:18,402674,9,1
OH_A5-Weekday-SDon-038700_M101_28,6:33:52,6:33:52,402634,10,1
OH_A5-Weekday-SDon-038700_M101_28,6:34:55,6:34:55,450228,11,2
OH_A5-Weekday-SDon-038700_M101_28,6:36:51,6:36:51,402677,12,2
OH_A5-Weekday-SDon-038700_M101_28,6:37:40,6:37:40,402678,13,2
OH_A5-Weekday-SDon-038700_M101_28,6:39:00,6:39:00,402679,14,2
OH_A5-Weekday-SDon-038700_M101_28,6:39:55,6:39:55,402680,15,2
OH_A5-Weekday-SDon-038700_M101_28,6:41:10,6:41:10,402681,16,1
OH_A5-Weekday-SDon-038700_M101_28,6:42:02,6:42:02,402682,17,2
OH_A5-Weekday-SDon-038700_M101_28,6:43:35,6:43:35,405488,18,2
OH_A5-Weekday-SDon-038700_M101_28,6:45:13,6:45:13,405480,19,2
OH_A5-Weekday-SDon-038700_M101_28,6:46:53,6:46:53,403545,20,1
OH_A5-Weekday-SDon-038700_M101_28,6:48:01,6:48:01,405519,21,2
OH_A5-Weekday-SDon-038700_M101_28,6:48:59,6:48:59,402687,22,2
OH_A5-Weekday-SDon-038700_M101_28,6:50:00,6:50:00,402688,23,2
OH_A5-Weekday-SDon-038700_M101_28,6:50:46,6:50:46,402689,24,2
OH_A5-Weekday-SDon-038700_M101_28,6:52:14,6:52:14,403432,25,2
OH_A5-Weekday-SDon-038700_M101_28,6:53:34,6:53:34,402691,26,2
OH_A5-Weekday-SDon-038700_M101_28,6:54:36,6:54:36,402692,27,2
OH_A5-Weekday-SDon-038700_M101_28,6:55:39,6:55:39,403433,28,2
