trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-031500_M11_603,5:15:00,5:15:00,403461,1,1
MV_A5-Weekday-SDon-031500_M11_603,5:16:00,5:16:00,403447,2,1
MV_A5-Weekday-SDon-031500_M11_603,5:17:10,5:17:10,403786,3,1
MV_A5-Weekday-SDon-031500_M11_603,5:19:59,5:19:59,401458,4,1
MV_A5-Weekday-SDon-031500_M11_603,5:21:00,5:21:00,401459,5,1
MV_A5-Weekday-SDon-031500_M11_603,5:22:10,5:22:10,405079,6,1
MV_A5-Weekday-SDon-031500_M11_603,5:23:13,5:23:13,401462,7,1
MV_A5-Weekday-SDon-031500_M11_603,5:24:21,5:24:21,401463,8,1
MV_A5-Weekday-SDon-031500_M11_603,5:25:04,5:25:04,401464,9,1
MV_A5-Weekday-SDon-031500_M11_603,5:25:48,5:25:48,401465,10,1
MV_A5-Weekday-SDon-031500_M11_603,5:26:31,5:26:31,401466,11,1
MV_A5-Weekday-SDon-031500_M11_603,5:27:14,5:27:14,401467,12,1
MV_A5-Weekday-SDon-031500_M11_603,5:28:00,5:28:00,400677,13,1
MV_A5-Weekday-SDon-031500_M11_603,5:29:23,5:29:23,401469,14,1
MV_A5-Weekday-SDon-031500_M11_603,5:30:07,5:30:07,401470,15,1
MV_A5-Weekday-SDon-031500_M11_603,5:31:00,5:31:00,401086,16,1
MV_A5-Weekday-SDon-031500_M11_603,5:32:11,5:32:11,401087,17,1
MV_A5-Weekday-SDon-031500_M11_603,5:33:03,5:33:03,401088,18,1
MV_A5-Weekday-SDon-031500_M11_603,5:34:00,5:34:00,403362,19,1
MV_A5-Weekday-SDon-031500_M11_603,5:35:19,5:35:19,401090,20,1
MV_A5-Weekday-SDon-031500_M11_603,5:36:10,5:36:10,401091,21,1
MV_A5-Weekday-SDon-031500_M11_603,5:37:25,5:37:25,401092,22,1
MV_A5-Weekday-SDon-031500_M11_603,5:38:45,5:38:45,401093,23,1
MV_A5-Weekday-SDon-031500_M11_603,5:39:36,5:39:36,401094,24,1
MV_A5-Weekday-SDon-031500_M11_603,5:41:00,5:41:00,404838,25,1
MV_A5-Weekday-SDon-031500_M11_603,5:41:46,5:41:46,401096,26,1
MV_A5-Weekday-SDon-031500_M11_603,5:42:36,5:42:36,403372,27,1
MV_A5-Weekday-SDon-031500_M11_603,5:43:26,5:43:26,401099,28,1
MV_A5-Weekday-SDon-031500_M11_603,5:44:13,5:44:13,401100,29,1
MV_A5-Weekday-SDon-031500_M11_603,5:45:00,5:45:00,405283,30,1
MV_A5-Weekday-SDon-031500_M11_603,5:46:10,5:46:10,405290,31,1
MV_A5-Weekday-SDon-031500_M11_603,5:47:31,5:47:31,404030,32,1
MV_A5-Weekday-SDon-031500_M11_603,5:48:18,5:48:18,401489,33,1
MV_A5-Weekday-SDon-031500_M11_603,5:49:16,5:49:16,401490,34,1
MV_A5-Weekday-SDon-031500_M11_603,5:50:04,5:50:04,401491,35,1
MV_A5-Weekday-SDon-031500_M11_603,5:51:36,5:51:36,401492,36,1
MV_A5-Weekday-SDon-031500_M11_603,5:52:30,5:52:30,401493,37,1
MV_A5-Weekday-SDon-031500_M11_603,5:54:23,5:54:23,401495,38,1
MV_A5-Weekday-SDon-031500_M11_603,5:55:04,5:55:04,401496,39,1
MV_A5-Weekday-SDon-031500_M11_603,5:56:00,5:56:00,401497,40,1
MV_A5-Weekday-SDon-031500_M11_603,5:56:57,5:56:57,405026,41,1
MV_A5-Weekday-SDon-031500_M11_603,5:58:30,5:58:30,401500,42,1
MV_A5-Weekday-SDon-031500_M11_603,5:59:05,5:59:05,401501,43,1
MV_A5-Weekday-SDon-031500_M11_603,6:00:28,6:00:28,401502,44,1
MV_A5-Weekday-SDon-031500_M11_603,6:01:12,6:01:12,401503,45,1
MV_A5-Weekday-SDon-031500_M11_603,6:02:16,6:02:16,405316,46,1
MV_A5-Weekday-SDon-031500_M11_603,6:03:00,6:03:00,404881,47,1
MV_A5-Weekday-SDon-031500_M11_603,6:04:15,6:04:15,401506,48,1
MV_A5-Weekday-SDon-031500_M11_603,6:05:04,6:05:04,401507,49,1
MV_A5-Weekday-SDon-031500_M11_603,6:07:00,6:07:00,401386,50,1
MV_A5-Weekday-SDon-031500_M11_603,6:07:26,6:07:26,401387,51,1
MV_A5-Weekday-SDon-031500_M11_603,6:08:00,6:08:00,403876,52,1
