trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-123000_SBS15_448,20:30:00,20:30:00,405382,1,2
OF_A5-Weekday-SDon-123000_SBS15_448,20:33:18,20:33:18,405318,2,2
OF_A5-Weekday-SDon-123000_SBS15_448,20:35:12,20:35:12,403601,3,2
OF_A5-Weekday-SDon-123000_SBS15_448,20:38:15,20:38:15,405319,4,2
OF_A5-Weekday-SDon-123000_SBS15_448,20:42:27,20:42:27,405320,5,3
OF_A5-Weekday-SDon-123000_SBS15_448,20:46:00,20:46:00,903093,6,3
OF_A5-Weekday-SDon-123000_SBS15_448,20:50:00,20:50:00,405322,7,3
OF_A5-Weekday-SDon-123000_SBS15_448,20:52:49,20:52:49,405323,8,3
OF_A5-Weekday-SDon-123000_SBS15_448,20:54:02,20:54:02,404995,9,5
OF_A5-Weekday-SDon-123000_SBS15_448,20:55:46,20:55:46,403480,10,5
OF_A5-Weekday-SDon-123000_SBS15_448,20:58:14,20:58:14,401698,11,4
OF_A5-Weekday-SDon-123000_SBS15_448,21:00:19,21:00:19,401701,12,4
OF_A5-Weekday-SDon-123000_SBS15_448,21:02:50,21:02:50,401704,13,4
OF_A5-Weekday-SDon-123000_SBS15_448,21:05:43,21:05:43,401707,14,4
OF_A5-Weekday-SDon-123000_SBS15_448,21:09:27,21:09:27,401712,15,4
OF_A5-Weekday-SDon-123000_SBS15_448,21:11:37,21:11:37,401715,16,3
OF_A5-Weekday-SDon-123000_SBS15_448,21:15:00,21:15:00,903102,17,3
OF_A5-Weekday-SDon-123000_SBS15_448,21:16:57,21:16:57,401723,18,2
OF_A5-Weekday-SDon-123000_SBS15_448,21:19:11,21:19:11,401727,19,1
OF_A5-Weekday-SDon-123000_SBS15_448,21:21:00,21:21:00,401731,20,1
OF_A5-Weekday-SDon-123000_SBS15_448,21:22:00,21:22:00,803054,21,1
