arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:26:00,16:26:00,401732,1,1
16:27:12,16:27:12,401738,2,1
16:28:47,16:28:47,401739,3,1
16:30:22,16:30:22,401740,4,1
16:32:00,16:32:00,401741,5,1
16:33:40,16:33:40,401742,6,1
16:34:43,16:34:43,803228,7,1
16:36:25,16:36:25,401744,8,1
16:37:35,16:37:35,401745,9,1
16:39:08,16:39:08,401746,10,1
16:40:11,16:40:11,401747,11,1
16:42:10,16:42:10,401748,12,1
16:43:00,16:43:00,401749,13,1
16:44:25,16:44:25,403342,14,1
16:45:34,16:45:34,405233,15,1
16:47:23,16:47:23,405307,16,1
16:48:37,16:48:37,401753,17,1
16:50:41,16:50:41,401754,18,1
16:51:54,16:51:54,401755,19,1
16:54:00,16:54:00,401756,20,1
16:56:43,16:56:43,401758,21,1
16:59:27,16:59:27,401759,22,1
17:01:16,17:01:16,401760,23,1
17:03:00,17:03:00,401761,24,1
17:04:24,17:04:24,401762,25,1
17:05:40,17:05:40,401763,26,1
17:07:43,17:07:43,401764,27,1
17:10:24,17:10:24,401765,28,1
17:12:20,17:12:20,403887,29,1
17:15:00,17:15:00,401768,30,1
17:16:48,17:16:48,401769,31,1
17:19:17,17:19:17,401771,32,1
17:20:50,17:20:50,401772,33,1
17:22:03,17:22:03,404909,34,1
17:24:00,17:24:00,903266,35,1
17:25:04,17:25:04,401775,36,1
17:26:25,17:26:25,405336,37,1
17:28:20,17:28:20,401778,38,1
17:29:34,17:29:34,401779,39,1
17:31:07,17:31:07,401780,40,1
17:32:40,17:32:40,401781,41,1
17:34:00,17:34:00,401782,42,1
17:35:43,17:35:43,404105,43,1
17:37:38,17:37:38,401784,44,1
17:39:23,17:39:23,401785,45,1
17:41:13,17:41:13,401786,46,1
17:43:23,17:43:23,401787,47,1
17:45:00,17:45:00,403849,48,1
17:46:54,17:46:54,403647,49,1
17:48:47,17:48:47,405373,50,1
17:49:43,17:49:43,401793,51,1
17:51:00,17:51:00,404844,52,1
17:52:06,17:52:06,402111,53,1
17:53:19,17:53:19,402112,54,1
17:54:12,17:54:12,903054,55,1
17:55:04,17:55:04,404327,56,1
17:56:03,17:56:03,401797,57,1
17:57:27,17:57:27,403590,58,1
17:58:11,17:58:11,403831,59,1
18:00:02,18:00:02,405337,60,1
18:00:43,18:00:43,401802,61,1
18:02:28,18:02:28,903297,62,1
18:03:00,18:03:00,803002,63,1
