trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-070300_SBS15_410,11:43:00,11:43:00,401732,1,1
OF_A5-Weekday-070300_SBS15_410,11:43:47,11:43:47,401738,2,1
OF_A5-Weekday-070300_SBS15_410,11:47:27,11:47:27,405348,3,2
OF_A5-Weekday-070300_SBS15_410,11:51:11,11:51:11,405653,4,2
OF_A5-Weekday-070300_SBS15_410,11:54:00,11:54:00,803182,5,1
OF_A5-Weekday-070300_SBS15_410,11:58:58,11:58:58,903129,6,2
OF_A5-Weekday-070300_SBS15_410,12:03:06,12:03:06,401756,7,2
OF_A5-Weekday-070300_SBS15_410,12:08:46,12:08:46,401761,8,2
OF_A5-Weekday-070300_SBS15_410,12:14:29,12:14:29,401765,9,2
OF_A5-Weekday-070300_SBS15_410,12:18:03,12:18:03,401768,10,2
OF_A5-Weekday-070300_SBS15_410,12:22:13,12:22:13,401771,11,1
OF_A5-Weekday-070300_SBS15_410,12:26:32,12:26:32,405342,12,1
OF_A5-Weekday-070300_SBS15_410,12:29:12,12:29:12,403525,13,1
OF_A5-Weekday-070300_SBS15_410,12:32:00,12:32:00,401779,14,1
OF_A5-Weekday-070300_SBS15_410,12:36:41,12:36:41,405340,15,1
OF_A5-Weekday-070300_SBS15_410,12:43:35,12:43:35,803109,16,1
OF_A5-Weekday-070300_SBS15_410,12:45:00,12:45:00,403849,17,1
OF_A5-Weekday-070300_SBS15_410,12:48:34,12:48:34,405373,18,1
OF_A5-Weekday-070300_SBS15_410,12:52:49,12:52:49,402112,19,1
OF_A5-Weekday-070300_SBS15_410,12:56:40,12:56:40,403590,20,1
OF_A5-Weekday-070300_SBS15_410,12:58:45,12:58:45,403754,21,1
OF_A5-Weekday-070300_SBS15_410,13:02:00,13:02:00,803120,22,1
