trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-128000_M11_635,21:20:00,21:20:00,401393,1,1
MV_A5-Weekday-128000_M11_635,21:20:49,21:20:49,405120,2,1
MV_A5-Weekday-128000_M11_635,21:21:32,21:21:32,405167,3,1
MV_A5-Weekday-128000_M11_635,21:22:00,21:22:00,405265,4,1
MV_A5-Weekday-128000_M11_635,21:22:54,21:22:54,405152,5,1
MV_A5-Weekday-128000_M11_635,21:24:15,21:24:15,405151,6,1
MV_A5-Weekday-128000_M11_635,21:25:24,21:25:24,404161,7,1
MV_A5-Weekday-128000_M11_635,21:26:10,21:26:10,401398,8,1
MV_A5-Weekday-128000_M11_635,21:27:00,21:27:00,403802,9,1
MV_A5-Weekday-128000_M11_635,21:27:46,21:27:46,401400,10,1
MV_A5-Weekday-128000_M11_635,21:28:30,21:28:30,401401,11,2
MV_A5-Weekday-128000_M11_635,21:29:37,21:29:37,401402,12,2
MV_A5-Weekday-128000_M11_635,21:30:50,21:30:50,401404,13,2
MV_A5-Weekday-128000_M11_635,21:32:10,21:32:10,404279,14,2
MV_A5-Weekday-128000_M11_635,21:33:02,21:33:02,405631,15,2
MV_A5-Weekday-128000_M11_635,21:34:00,21:34:00,401407,16,2
MV_A5-Weekday-128000_M11_635,21:35:12,21:35:12,401408,17,1
MV_A5-Weekday-128000_M11_635,21:36:01,21:36:01,401409,18,1
MV_A5-Weekday-128000_M11_635,21:36:48,21:36:48,401410,19,1
MV_A5-Weekday-128000_M11_635,21:38:10,21:38:10,401411,20,1
MV_A5-Weekday-128000_M11_635,21:39:10,21:39:10,401412,21,1
MV_A5-Weekday-128000_M11_635,21:39:45,21:39:45,401413,22,1
MV_A5-Weekday-128000_M11_635,21:40:50,21:40:50,401414,23,1
MV_A5-Weekday-128000_M11_635,21:42:06,21:42:06,401416,24,1
MV_A5-Weekday-128000_M11_635,21:43:11,21:43:11,401417,25,1
MV_A5-Weekday-128000_M11_635,21:44:00,21:44:00,403472,26,1
MV_A5-Weekday-128000_M11_635,21:45:10,21:45:10,403555,27,1
MV_A5-Weekday-128000_M11_635,21:47:00,21:47:00,401021,28,1
MV_A5-Weekday-128000_M11_635,21:47:52,21:47:52,401022,29,1
MV_A5-Weekday-128000_M11_635,21:49:06,21:49:06,401023,30,2
MV_A5-Weekday-128000_M11_635,21:49:55,21:49:55,401024,31,2
MV_A5-Weekday-128000_M11_635,21:50:51,21:50:51,401025,32,2
MV_A5-Weekday-128000_M11_635,21:51:42,21:51:42,401026,33,2
MV_A5-Weekday-128000_M11_635,21:53:02,21:53:02,401027,34,2
MV_A5-Weekday-128000_M11_635,21:54:04,21:54:04,404320,35,2
MV_A5-Weekday-128000_M11_635,21:55:08,21:55:08,401029,36,2
MV_A5-Weekday-128000_M11_635,21:55:59,21:55:59,401030,37,2
MV_A5-Weekday-128000_M11_635,21:57:18,21:57:18,401031,38,2
MV_A5-Weekday-128000_M11_635,21:58:09,21:58:09,401032,39,2
MV_A5-Weekday-128000_M11_635,21:59:00,21:59:00,401033,40,2
MV_A5-Weekday-128000_M11_635,21:59:47,21:59:47,401034,41,1
MV_A5-Weekday-128000_M11_635,22:00:46,22:00:46,401035,42,1
MV_A5-Weekday-128000_M11_635,22:01:41,22:01:41,401435,43,1
MV_A5-Weekday-128000_M11_635,22:03:00,22:03:00,401436,44,1
MV_A5-Weekday-128000_M11_635,22:04:16,22:04:16,401438,45,1
MV_A5-Weekday-128000_M11_635,22:05:01,22:05:01,403886,46,1
MV_A5-Weekday-128000_M11_635,22:05:53,22:05:53,401440,47,1
MV_A5-Weekday-128000_M11_635,22:06:41,22:06:41,401441,48,1
MV_A5-Weekday-128000_M11_635,22:07:28,22:07:28,401442,49,1
MV_A5-Weekday-128000_M11_635,22:08:28,22:08:28,401443,50,1
MV_A5-Weekday-128000_M11_635,22:09:30,22:09:30,403292,51,1
MV_A5-Weekday-128000_M11_635,22:10:07,22:10:07,401444,52,1
MV_A5-Weekday-128000_M11_635,22:11:00,22:11:00,401446,53,1
MV_A5-Weekday-128000_M11_635,22:11:43,22:11:43,401447,54,1
MV_A5-Weekday-128000_M11_635,22:12:55,22:12:55,403757,55,1
MV_A5-Weekday-128000_M11_635,22:14:00,22:14:00,404011,56,1
MV_A5-Weekday-128000_M11_635,22:14:18,22:14:18,404012,57,1
MV_A5-Weekday-128000_M11_635,22:14:51,22:14:51,404013,58,1
MV_A5-Weekday-128000_M11_635,22:15:08,22:15:08,404056,59,1
MV_A5-Weekday-128000_M11_635,22:15:49,22:15:49,404014,60,1
MV_A5-Weekday-128000_M11_635,22:16:11,22:16:11,404015,61,1
MV_A5-Weekday-128000_M11_635,22:17:00,22:17:00,803194,62,1
