arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:51:00,5:51:00,403443,1,1
5:51:54,5:51:54,401552,2,1
5:52:49,5:52:49,401553,3,1
5:53:31,5:53:31,401554,4,1
5:54:00,5:54:00,401555,5,1
5:55:12,5:55:12,401556,6,1
5:56:32,5:56:32,401557,7,1
5:57:25,5:57:25,401558,8,1
5:58:00,5:58:00,401559,9,1
5:58:58,5:58:58,400176,10,1
6:00:00,6:00:00,401561,11,1
6:00:49,6:00:49,401562,12,1
6:02:00,6:02:00,401563,13,1
6:02:25,6:02:25,401564,14,1
6:03:21,6:03:21,401565,15,1
6:03:50,6:03:50,401566,16,1
6:04:24,6:04:24,401567,17,1
6:05:00,6:05:00,401568,18,1
6:05:25,6:05:25,401569,19,1
6:05:40,6:05:40,401570,20,1
6:06:00,6:06:00,903030,21,1
