trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-086200_M7_228,14:22:00,14:22:00,405579,1,1
OF_A5-Weekday-SDon-086200_M7_228,14:23:13,14:23:13,404991,2,1
OF_A5-Weekday-SDon-086200_M7_228,14:25:02,14:25:02,403914,3,1
OF_A5-Weekday-SDon-086200_M7_228,14:27:08,14:27:08,400929,4,1
OF_A5-Weekday-SDon-086200_M7_228,14:29:46,14:29:46,400731,5,1
OF_A5-Weekday-SDon-086200_M7_228,14:31:11,14:31:11,400732,6,1
OF_A5-Weekday-SDon-086200_M7_228,14:32:55,14:32:55,405582,7,1
OF_A5-Weekday-SDon-086200_M7_228,14:35:00,14:35:00,400933,8,1
OF_A5-Weekday-SDon-086200_M7_228,14:37:51,14:37:51,404039,9,1
OF_A5-Weekday-SDon-086200_M7_228,14:39:50,14:39:50,404040,10,1
OF_A5-Weekday-SDon-086200_M7_228,14:41:33,14:41:33,400936,11,1
OF_A5-Weekday-SDon-086200_M7_228,14:43:56,14:43:56,404043,12,1
OF_A5-Weekday-SDon-086200_M7_228,14:45:30,14:45:30,400938,13,4
OF_A5-Weekday-SDon-086200_M7_228,14:47:21,14:47:21,403132,14,4
OF_A5-Weekday-SDon-086200_M7_228,14:48:34,14:48:34,400940,15,4
OF_A5-Weekday-SDon-086200_M7_228,14:50:53,14:50:53,400941,16,4
OF_A5-Weekday-SDon-086200_M7_228,14:53:06,14:53:06,404992,17,4
OF_A5-Weekday-SDon-086200_M7_228,14:55:29,14:55:29,400943,18,4
OF_A5-Weekday-SDon-086200_M7_228,14:57:54,14:57:54,401014,19,4
OF_A5-Weekday-SDon-086200_M7_228,14:59:26,14:59:26,401015,20,4
OF_A5-Weekday-SDon-086200_M7_228,15:01:36,15:01:36,401016,21,4
OF_A5-Weekday-SDon-086200_M7_228,15:04:09,15:04:09,400747,22,4
OF_A5-Weekday-SDon-086200_M7_228,15:06:46,15:06:46,403271,23,4
OF_A5-Weekday-SDon-086200_M7_228,15:09:24,15:09:24,400750,24,4
OF_A5-Weekday-SDon-086200_M7_228,15:12:00,15:12:00,401021,25,4
OF_A5-Weekday-SDon-086200_M7_228,15:13:27,15:13:27,401022,26,4
OF_A5-Weekday-SDon-086200_M7_228,15:15:29,15:15:29,401023,27,4
OF_A5-Weekday-SDon-086200_M7_228,15:16:52,15:16:52,401024,28,3
OF_A5-Weekday-SDon-086200_M7_228,15:18:25,15:18:25,401025,29,3
OF_A5-Weekday-SDon-086200_M7_228,15:19:50,15:19:50,401026,30,3
OF_A5-Weekday-SDon-086200_M7_228,15:22:04,15:22:04,401027,31,3
OF_A5-Weekday-SDon-086200_M7_228,15:23:47,15:23:47,404320,32,3
OF_A5-Weekday-SDon-086200_M7_228,15:25:33,15:25:33,401029,33,3
OF_A5-Weekday-SDon-086200_M7_228,15:26:58,15:26:58,401030,34,3
OF_A5-Weekday-SDon-086200_M7_228,15:29:10,15:29:10,401031,35,2
OF_A5-Weekday-SDon-086200_M7_228,15:30:35,15:30:35,401032,36,2
OF_A5-Weekday-SDon-086200_M7_228,15:32:00,15:32:00,401033,37,2
OF_A5-Weekday-SDon-086200_M7_228,15:33:06,15:33:06,401034,38,2
OF_A5-Weekday-SDon-086200_M7_228,15:34:27,15:34:27,401035,39,2
OF_A5-Weekday-SDon-086200_M7_228,15:35:44,15:35:44,401036,40,2
OF_A5-Weekday-SDon-086200_M7_228,15:37:49,15:37:49,401037,41,2
OF_A5-Weekday-SDon-086200_M7_228,15:38:52,15:38:52,401038,42,1
OF_A5-Weekday-SDon-086200_M7_228,15:40:21,15:40:21,401039,43,1
OF_A5-Weekday-SDon-086200_M7_228,15:41:35,15:41:35,405087,44,1
OF_A5-Weekday-SDon-086200_M7_228,15:43:09,15:43:09,405092,45,1
OF_A5-Weekday-SDon-086200_M7_228,15:44:39,15:44:39,400394,46,3
OF_A5-Weekday-SDon-086200_M7_228,15:46:00,15:46:00,401044,47,3
OF_A5-Weekday-SDon-086200_M7_228,15:48:20,15:48:20,401045,48,3
OF_A5-Weekday-SDon-086200_M7_228,15:50:27,15:50:27,404341,49,3
OF_A5-Weekday-SDon-086200_M7_228,15:52:14,15:52:14,401047,50,2
OF_A5-Weekday-SDon-086200_M7_228,15:54:05,15:54:05,404333,51,2
OF_A5-Weekday-SDon-086200_M7_228,15:56:00,15:56:00,404334,52,2
OF_A5-Weekday-SDon-086200_M7_228,15:57:05,15:57:05,401051,53,2
OF_A5-Weekday-SDon-086200_M7_228,15:58:06,15:58:06,401052,54,2
OF_A5-Weekday-SDon-086200_M7_228,15:59:37,15:59:37,405014,55,2
OF_A5-Weekday-SDon-086200_M7_228,16:00:46,16:00:46,401055,56,1
OF_A5-Weekday-SDon-086200_M7_228,16:02:15,16:02:15,401056,57,1
OF_A5-Weekday-SDon-086200_M7_228,16:03:12,16:03:12,400062,58,1
OF_A5-Weekday-SDon-086200_M7_228,16:04:42,16:04:42,404335,59,1
OF_A5-Weekday-SDon-086200_M7_228,16:06:14,16:06:14,400065,60,1
OF_A5-Weekday-SDon-086200_M7_228,16:07:23,16:07:23,400066,61,1
OF_A5-Weekday-SDon-086200_M7_228,16:08:42,16:08:42,400067,62,1
OF_A5-Weekday-SDon-086200_M7_228,16:11:00,16:11:00,803003,63,1
