arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:17:00,20:17:00,902208,1,1
20:21:12,20:21:12,101069,2,1
20:22:43,20:22:43,101071,3,1
20:24:00,20:24:00,101072,4,1
20:25:52,20:25:52,101074,5,1
20:27:51,20:27:51,102839,6,1
20:30:59,20:30:59,403766,7,1
20:33:02,20:33:02,403676,8,1
20:34:00,20:34:00,402502,9,2
20:34:58,20:34:58,402503,10,2
20:36:02,20:36:02,402504,11,2
20:37:00,20:37:00,402505,12,2
20:37:56,20:37:56,402506,13,2
20:40:16,20:40:16,402507,14,1
20:42:08,20:42:08,402508,15,1
20:44:00,20:44:00,402509,16,1
20:44:44,20:44:44,402510,17,1
20:47:00,20:47:00,403604,18,1
20:48:10,20:48:10,403763,19,1
20:49:07,20:49:07,403677,20,1
20:50:00,20:50:00,403829,21,1
