arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:57:00,15:57:00,405054,1,1
15:59:54,15:59:54,405056,2,1
16:02:57,16:02:57,404969,3,1
16:04:08,16:04:08,404976,4,1
16:05:12,16:05:12,404977,5,1
16:06:48,16:06:48,404219,6,2
16:11:00,16:11:00,903280,7,2
16:12:02,16:12:02,404101,8,2
16:13:57,16:13:57,402085,9,2
16:15:00,16:15:00,401670,10,2
16:17:00,16:17:00,402088,11,2
16:18:50,16:18:50,402090,12,2
16:19:49,16:19:49,402091,13,2
16:21:00,16:21:00,402092,14,2
16:21:37,16:21:37,402093,15,2
16:22:38,16:22:38,402094,16,1
16:23:37,16:23:37,402095,17,1
16:24:09,16:24:09,402096,18,1
16:25:06,16:25:06,402097,19,1
16:25:48,16:25:48,404922,20,1
16:27:00,16:27:00,903025,21,1
