arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:42:00,11:42:00,405284,1,1
11:42:40,11:42:40,400088,2,1
11:44:36,11:44:36,400089,3,1
11:46:16,11:46:16,400091,4,1
11:48:25,11:48:25,400092,5,1
11:49:42,11:49:42,400093,6,1
11:51:00,11:51:00,400094,7,1
11:52:20,11:52:20,400095,8,1
11:53:19,11:53:19,400096,9,1
11:54:18,11:54:18,400097,10,1
11:55:47,11:55:47,400098,11,1
11:57:10,11:57:10,400099,12,1
12:00:04,12:00:04,404964,13,1
12:01:02,12:01:02,400102,14,1
12:02:04,12:02:04,400103,15,1
12:03:59,12:03:59,400105,16,1
12:05:00,12:05:00,400107,17,1
12:06:18,12:06:18,400108,18,1
12:07:59,12:07:59,400109,19,1
12:09:33,12:09:33,400110,20,1
12:11:16,12:11:16,400111,21,1
12:14:16,12:14:16,404081,22,1
12:16:20,12:16:20,404168,23,1
12:17:36,12:17:36,400115,24,1
12:19:18,12:19:18,400116,25,1
12:20:50,12:20:50,400117,26,1
12:23:08,12:23:08,400118,27,1
12:25:20,12:25:20,400119,28,1
12:28:40,12:28:40,400120,29,1
12:30:00,12:30:00,400121,30,1
12:31:26,12:31:26,400122,31,1
12:33:01,12:33:01,400123,32,1
12:36:00,12:36:00,400124,33,1
12:38:07,12:38:07,400125,34,1
12:40:36,12:40:36,400126,35,1
12:42:27,12:42:27,400127,36,1
12:43:42,12:43:42,400128,37,1
12:45:15,12:45:15,400512,38,1
12:48:32,12:48:32,403266,39,1
12:50:47,12:50:47,400514,40,1
12:53:06,12:53:06,400515,41,1
12:55:24,12:55:24,400516,42,1
12:56:58,12:56:58,405179,43,1
12:59:00,12:59:00,400518,44,1
13:00:18,13:00:18,400322,45,1
13:01:53,13:01:53,400323,46,1
13:03:35,13:03:35,400324,47,1
13:04:39,13:04:39,400325,48,1
13:06:15,13:06:15,404211,49,1
13:07:19,13:07:19,400327,50,1
13:09:00,13:09:00,400329,51,1
13:10:23,13:10:23,400330,52,1
13:11:44,13:11:44,400331,53,1
13:13:15,13:13:15,402857,54,1
13:14:13,13:14:13,400333,55,1
13:15:11,13:15:11,400334,56,1
13:16:11,13:16:11,400335,57,1
13:17:02,13:17:02,400336,58,1
13:18:10,13:18:10,400337,59,1
13:19:15,13:19:15,400153,60,1
13:20:45,13:20:45,400154,61,1
13:21:46,13:21:46,400155,62,1
13:22:42,13:22:42,403311,63,1
13:23:35,13:23:35,404916,64,1
13:24:32,13:24:32,400157,65,1
13:28:00,13:28:00,404823,66,1
