trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-040800_M101_5,6:48:00,6:48:00,903147,1,1
OH_A5-Weekday-SDon-040800_M101_5,6:48:33,6:48:33,405155,2,1
OH_A5-Weekday-SDon-040800_M101_5,6:49:19,6:49:19,403526,3,1
OH_A5-Weekday-SDon-040800_M101_5,6:50:31,6:50:31,403913,4,1
OH_A5-Weekday-SDon-040800_M101_5,6:51:36,6:51:36,402670,5,1
OH_A5-Weekday-SDon-040800_M101_5,6:52:43,6:52:43,405061,6,1
OH_A5-Weekday-SDon-040800_M101_5,6:54:00,6:54:00,403855,7,1
OH_A5-Weekday-SDon-040800_M101_5,6:55:02,6:55:02,402673,8,1
OH_A5-Weekday-SDon-040800_M101_5,6:56:18,6:56:18,402674,9,1
OH_A5-Weekday-SDon-040800_M101_5,6:56:52,6:56:52,402634,10,1
OH_A5-Weekday-SDon-040800_M101_5,6:57:54,6:57:54,403427,11,1
OH_A5-Weekday-SDon-040800_M101_5,6:59:51,6:59:51,402677,12,1
OH_A5-Weekday-SDon-040800_M101_5,7:00:40,7:00:40,402678,13,1
OH_A5-Weekday-SDon-040800_M101_5,7:02:00,7:02:00,402679,14,1
OH_A5-Weekday-SDon-040800_M101_5,7:02:55,7:02:55,402680,15,1
OH_A5-Weekday-SDon-040800_M101_5,7:04:10,7:04:10,402681,16,1
OH_A5-Weekday-SDon-040800_M101_5,7:05:02,7:05:02,402682,17,1
OH_A5-Weekday-SDon-040800_M101_5,7:06:35,7:06:35,405488,18,1
OH_A5-Weekday-SDon-040800_M101_5,7:08:13,7:08:13,405480,19,1
OH_A5-Weekday-SDon-040800_M101_5,7:09:53,7:09:53,403545,20,1
OH_A5-Weekday-SDon-040800_M101_5,7:10:59,7:10:59,450051,21,1
OH_A5-Weekday-SDon-040800_M101_5,7:11:59,7:11:59,402687,22,1
OH_A5-Weekday-SDon-040800_M101_5,7:13:00,7:13:00,402688,23,1
OH_A5-Weekday-SDon-040800_M101_5,7:13:46,7:13:46,402689,24,1
OH_A5-Weekday-SDon-040800_M101_5,7:15:14,7:15:14,403432,25,1
OH_A5-Weekday-SDon-040800_M101_5,7:16:34,7:16:34,402691,26,1
OH_A5-Weekday-SDon-040800_M101_5,7:17:36,7:17:36,402692,27,1
OH_A5-Weekday-SDon-040800_M101_5,7:18:39,7:18:39,403433,28,1
OH_A5-Weekday-SDon-040800_M101_5,7:20:07,7:20:07,402694,29,1
OH_A5-Weekday-SDon-040800_M101_5,7:21:32,7:21:32,403434,30,1
OH_A5-Weekday-SDon-040800_M101_5,7:23:03,7:23:03,402696,31,1
OH_A5-Weekday-SDon-040800_M101_5,7:24:23,7:24:23,402697,32,1
OH_A5-Weekday-SDon-040800_M101_5,7:25:19,7:25:19,403765,33,1
OH_A5-Weekday-SDon-040800_M101_5,7:27:00,7:27:00,403777,34,1
OH_A5-Weekday-SDon-040800_M101_5,7:29:00,7:29:00,401946,35,1
OH_A5-Weekday-SDon-040800_M101_5,7:29:56,7:29:56,401947,36,1
OH_A5-Weekday-SDon-040800_M101_5,7:30:48,7:30:48,401948,37,1
OH_A5-Weekday-SDon-040800_M101_5,7:31:43,7:31:43,403436,38,1
OH_A5-Weekday-SDon-040800_M101_5,7:33:00,7:33:00,402704,39,1
OH_A5-Weekday-SDon-040800_M101_5,7:34:23,7:34:23,402705,40,1
OH_A5-Weekday-SDon-040800_M101_5,7:36:04,7:36:04,405135,41,1
OH_A5-Weekday-SDon-040800_M101_5,7:36:37,7:36:37,402003,42,1
OH_A5-Weekday-SDon-040800_M101_5,7:37:19,7:37:19,402004,43,1
OH_A5-Weekday-SDon-040800_M101_5,7:38:33,7:38:33,402005,44,1
OH_A5-Weekday-SDon-040800_M101_5,7:39:06,7:39:06,402006,45,1
OH_A5-Weekday-SDon-040800_M101_5,7:41:06,7:41:06,404341,46,1
OH_A5-Weekday-SDon-040800_M101_5,7:42:21,7:42:21,401047,47,1
OH_A5-Weekday-SDon-040800_M101_5,7:43:39,7:43:39,404333,48,1
OH_A5-Weekday-SDon-040800_M101_5,7:45:00,7:45:00,404334,49,1
OH_A5-Weekday-SDon-040800_M101_5,7:45:52,7:45:52,401051,50,1
OH_A5-Weekday-SDon-040800_M101_5,7:46:41,7:46:41,401052,51,1
OH_A5-Weekday-SDon-040800_M101_5,7:47:54,7:47:54,405014,52,1
OH_A5-Weekday-SDon-040800_M101_5,7:48:49,7:48:49,401055,53,1
OH_A5-Weekday-SDon-040800_M101_5,7:50:00,7:50:00,401056,54,1
OH_A5-Weekday-SDon-040800_M101_5,7:50:47,7:50:47,400062,55,1
OH_A5-Weekday-SDon-040800_M101_5,7:51:59,7:51:59,404335,56,1
OH_A5-Weekday-SDon-040800_M101_5,7:53:13,7:53:13,400065,57,1
OH_A5-Weekday-SDon-040800_M101_5,7:54:07,7:54:07,400066,58,1
OH_A5-Weekday-SDon-040800_M101_5,7:55:11,7:55:11,400067,59,1
OH_A5-Weekday-SDon-040800_M101_5,7:57:00,7:57:00,803024,60,1
