trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-070800_M5_504,11:48:00,11:48:00,400353,1,1
MV_A5-Weekday-SDon-070800_M5_504,11:49:59,11:49:59,400354,2,1
MV_A5-Weekday-SDon-070800_M5_504,11:52:15,11:52:15,403456,3,1
MV_A5-Weekday-SDon-070800_M5_504,11:54:17,11:54:17,403457,4,1
MV_A5-Weekday-SDon-070800_M5_504,11:56:17,11:56:17,400561,5,1
MV_A5-Weekday-SDon-070800_M5_504,11:58:39,11:58:39,400358,6,1
MV_A5-Weekday-SDon-070800_M5_504,12:01:24,12:01:24,400360,7,1
MV_A5-Weekday-SDon-070800_M5_504,12:04:01,12:04:01,400361,8,1
MV_A5-Weekday-SDon-070800_M5_504,12:06:21,12:06:21,400362,9,1
MV_A5-Weekday-SDon-070800_M5_504,12:08:00,12:08:00,400363,10,2
MV_A5-Weekday-SDon-070800_M5_504,12:09:56,12:09:56,400364,11,2
MV_A5-Weekday-SDon-070800_M5_504,12:11:42,12:11:42,400026,12,2
MV_A5-Weekday-SDon-070800_M5_504,12:13:19,12:13:19,404994,13,2
MV_A5-Weekday-SDon-070800_M5_504,12:14:19,12:14:19,400028,14,2
MV_A5-Weekday-SDon-070800_M5_504,12:15:40,12:15:40,404905,15,2
MV_A5-Weekday-SDon-070800_M5_504,12:17:45,12:17:45,400030,16,2
MV_A5-Weekday-SDon-070800_M5_504,12:19:05,12:19:05,400031,17,2
MV_A5-Weekday-SDon-070800_M5_504,12:21:02,12:21:02,400032,18,2
MV_A5-Weekday-SDon-070800_M5_504,12:22:23,12:22:23,400033,19,2
MV_A5-Weekday-SDon-070800_M5_504,12:24:37,12:24:37,400034,20,2
MV_A5-Weekday-SDon-070800_M5_504,12:27:03,12:27:03,400036,21,1
MV_A5-Weekday-SDon-070800_M5_504,12:28:37,12:28:37,400037,22,1
MV_A5-Weekday-SDon-070800_M5_504,12:30:22,12:30:22,400038,23,1
MV_A5-Weekday-SDon-070800_M5_504,12:31:41,12:31:41,400039,24,1
MV_A5-Weekday-SDon-070800_M5_504,12:33:00,12:33:00,404191,25,1
MV_A5-Weekday-SDon-070800_M5_504,12:34:10,12:34:10,400041,26,1
MV_A5-Weekday-SDon-070800_M5_504,12:35:40,12:35:40,400042,27,1
MV_A5-Weekday-SDon-070800_M5_504,12:36:30,12:36:30,400043,28,1
MV_A5-Weekday-SDon-070800_M5_504,12:37:07,12:37:07,400044,29,2
MV_A5-Weekday-SDon-070800_M5_504,12:38:07,12:38:07,400045,30,2
MV_A5-Weekday-SDon-070800_M5_504,12:39:00,12:39:00,400046,31,2
MV_A5-Weekday-SDon-070800_M5_504,12:40:30,12:40:30,404856,32,2
MV_A5-Weekday-SDon-070800_M5_504,12:42:00,12:42:00,403267,33,2
MV_A5-Weekday-SDon-070800_M5_504,12:43:31,12:43:31,400224,34,2
MV_A5-Weekday-SDon-070800_M5_504,12:45:02,12:45:02,400225,35,2
MV_A5-Weekday-SDon-070800_M5_504,12:47:27,12:47:27,400390,36,2
MV_A5-Weekday-SDon-070800_M5_504,12:48:28,12:48:28,400595,37,2
MV_A5-Weekday-SDon-070800_M5_504,12:49:23,12:49:23,400596,38,2
MV_A5-Weekday-SDon-070800_M5_504,12:51:12,12:51:12,400597,39,1
MV_A5-Weekday-SDon-070800_M5_504,12:52:38,12:52:38,400598,40,1
MV_A5-Weekday-SDon-070800_M5_504,12:54:40,12:54:40,404260,41,1
MV_A5-Weekday-SDon-070800_M5_504,12:55:59,12:55:59,403122,42,1
MV_A5-Weekday-SDon-070800_M5_504,12:58:07,12:58:07,404262,43,1
MV_A5-Weekday-SDon-070800_M5_504,12:59:33,12:59:33,403125,44,1
MV_A5-Weekday-SDon-070800_M5_504,13:01:11,13:01:11,403126,45,1
MV_A5-Weekday-SDon-070800_M5_504,13:02:00,13:02:00,405072,46,1
MV_A5-Weekday-SDon-070800_M5_504,13:04:00,13:04:00,404232,47,2
MV_A5-Weekday-SDon-070800_M5_504,13:05:32,13:05:32,403461,48,2
MV_A5-Weekday-SDon-070800_M5_504,13:08:00,13:08:00,903236,49,1
MV_A5-Weekday-SDon-070800_M5_504,13:08:45,13:08:45,400609,50,1
MV_A5-Weekday-SDon-070800_M5_504,13:10:15,13:10:15,400610,51,2
MV_A5-Weekday-SDon-070800_M5_504,13:11:26,13:11:26,400611,52,2
MV_A5-Weekday-SDon-070800_M5_504,13:12:36,13:12:36,400612,53,4
MV_A5-Weekday-SDon-070800_M5_504,13:14:00,13:14:00,400613,54,4
MV_A5-Weekday-SDon-070800_M5_504,13:15:12,13:15:12,400614,55,4
MV_A5-Weekday-SDon-070800_M5_504,13:16:32,13:16:32,400615,56,4
MV_A5-Weekday-SDon-070800_M5_504,13:17:51,13:17:51,400616,57,4
MV_A5-Weekday-SDon-070800_M5_504,13:19:13,13:19:13,400617,58,4
MV_A5-Weekday-SDon-070800_M5_504,13:20:36,13:20:36,400618,59,4
MV_A5-Weekday-SDon-070800_M5_504,13:21:56,13:21:56,400619,60,4
MV_A5-Weekday-SDon-070800_M5_504,13:23:17,13:23:17,400620,61,4
MV_A5-Weekday-SDon-070800_M5_504,13:24:35,13:24:35,400621,62,4
MV_A5-Weekday-SDon-070800_M5_504,13:25:56,13:25:56,400622,63,4
MV_A5-Weekday-SDon-070800_M5_504,13:29:12,13:29:12,404920,64,4
MV_A5-Weekday-SDon-070800_M5_504,13:31:00,13:31:00,404921,65,4
MV_A5-Weekday-SDon-070800_M5_504,13:32:26,13:32:26,400626,66,4
MV_A5-Weekday-SDon-070800_M5_504,13:33:24,13:33:24,400627,67,4
MV_A5-Weekday-SDon-070800_M5_504,13:34:12,13:34:12,400628,68,4
MV_A5-Weekday-SDon-070800_M5_504,13:34:57,13:34:57,400629,69,4
MV_A5-Weekday-SDon-070800_M5_504,13:35:52,13:35:52,400630,70,1
MV_A5-Weekday-SDon-070800_M5_504,13:37:16,13:37:16,400631,71,1
MV_A5-Weekday-SDon-070800_M5_504,13:38:06,13:38:06,400632,72,1
MV_A5-Weekday-SDon-070800_M5_504,13:38:57,13:38:57,400633,73,1
MV_A5-Weekday-SDon-070800_M5_504,13:39:57,13:39:57,400634,74,1
MV_A5-Weekday-SDon-070800_M5_504,13:41:39,13:41:39,400635,75,1
MV_A5-Weekday-SDon-070800_M5_504,13:43:00,13:43:00,400636,76,1
MV_A5-Weekday-SDon-070800_M5_504,13:45:00,13:45:00,803067,77,1
