arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:29:00,14:29:00,903147,1,1
14:29:50,14:29:50,405155,2,1
14:30:59,14:30:59,403526,3,1
14:32:46,14:32:46,403913,4,1
14:34:23,14:34:23,402670,5,1
14:36:05,14:36:05,405061,6,1
14:38:00,14:38:00,403855,7,1
14:39:56,14:39:56,402673,8,1
14:42:19,14:42:19,402674,9,1
14:43:22,14:43:22,402634,10,1
14:45:18,14:45:18,403427,11,1
14:48:58,14:48:58,402677,12,1
14:50:31,14:50:31,402678,13,1
14:53:00,14:53:00,402679,14,1
14:54:39,14:54:39,402680,15,1
14:56:56,14:56:56,402681,16,1
14:58:31,14:58:31,402682,17,1
15:01:21,15:01:21,405488,18,1
15:04:19,15:04:19,405480,19,1
15:07:21,15:07:21,403545,20,1
15:09:20,15:09:20,450051,21,1
15:11:09,15:11:09,402687,22,1
15:13:00,15:13:00,402688,23,1
15:14:09,15:14:09,402689,24,1
15:16:22,15:16:22,403432,25,1
15:18:22,15:18:22,402691,26,1
15:19:53,15:19:53,402692,27,1
15:21:28,15:21:28,403433,28,1
15:23:41,15:23:41,402694,29,1
15:25:48,15:25:48,403434,30,2
15:28:04,15:28:04,402696,31,2
15:30:04,15:30:04,402697,32,2
15:31:29,15:31:29,403765,33,2
15:34:00,15:34:00,403777,34,2
15:38:00,15:38:00,401946,35,2
15:39:27,15:39:27,401947,36,2
15:40:49,15:40:49,401948,37,2
15:42:15,15:42:15,403436,38,2
15:44:15,15:44:15,402704,39,2
15:46:25,15:46:25,402705,40,2
15:49:03,15:49:03,405135,41,2
15:49:54,15:49:54,402003,42,2
15:51:00,15:51:00,402004,43,2
15:52:55,15:52:55,402005,44,2
15:53:46,15:53:46,402006,45,2
15:56:55,15:56:55,404341,46,2
15:58:52,15:58:52,401047,47,1
16:00:54,16:00:54,404333,48,1
16:03:00,16:03:00,404334,49,1
16:04:01,16:04:01,401051,50,1
16:04:58,16:04:58,401052,51,1
16:06:23,16:06:23,405014,52,1
16:07:28,16:07:28,401055,53,1
16:08:50,16:08:50,401056,54,1
16:09:45,16:09:45,400062,55,1
16:11:09,16:11:09,404335,56,1
16:12:35,16:12:35,400065,57,1
16:13:39,16:13:39,400066,58,1
16:14:52,16:14:52,400067,59,1
16:17:00,16:17:00,803024,60,1
