trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-059100_M31_301,9:51:00,9:51:00,404058,1,1
OH_A5-Weekday-SDon-059100_M31_301,9:53:38,9:53:38,401412,2,1
OH_A5-Weekday-SDon-059100_M31_301,9:55:14,9:55:14,403992,3,2
OH_A5-Weekday-SDon-059100_M31_301,9:57:42,9:57:42,403984,4,3
OH_A5-Weekday-SDon-059100_M31_301,10:00:00,10:00:00,403562,5,3
OH_A5-Weekday-SDon-059100_M31_301,10:01:47,10:01:47,403736,6,2
OH_A5-Weekday-SDon-059100_M31_301,10:04:27,10:04:27,403621,7,2
OH_A5-Weekday-SDon-059100_M31_301,10:05:49,10:05:49,405529,8,2
OH_A5-Weekday-SDon-059100_M31_301,10:08:00,10:08:00,403620,9,2
OH_A5-Weekday-SDon-059100_M31_301,10:10:40,10:10:40,402214,10,2
OH_A5-Weekday-SDon-059100_M31_301,10:12:17,10:12:17,402215,11,2
OH_A5-Weekday-SDon-059100_M31_301,10:13:55,10:13:55,402216,12,2
OH_A5-Weekday-SDon-059100_M31_301,10:15:54,10:15:54,402217,13,2
OH_A5-Weekday-SDon-059100_M31_301,10:16:44,10:16:44,402218,14,2
OH_A5-Weekday-SDon-059100_M31_301,10:18:25,10:18:25,402328,15,2
OH_A5-Weekday-SDon-059100_M31_301,10:19:51,10:19:51,404154,16,2
OH_A5-Weekday-SDon-059100_M31_301,10:21:58,10:21:58,402330,17,2
OH_A5-Weekday-SDon-059100_M31_301,10:24:00,10:24:00,402331,18,1
OH_A5-Weekday-SDon-059100_M31_301,10:25:17,10:25:17,403563,19,1
OH_A5-Weekday-SDon-059100_M31_301,10:27:21,10:27:21,402334,20,1
OH_A5-Weekday-SDon-059100_M31_301,10:28:18,10:28:18,803159,21,1
OH_A5-Weekday-SDon-059100_M31_301,10:29:32,10:29:32,402336,22,1
OH_A5-Weekday-SDon-059100_M31_301,10:31:11,10:31:11,401877,23,1
OH_A5-Weekday-SDon-059100_M31_301,10:32:57,10:32:57,402338,24,1
OH_A5-Weekday-SDon-059100_M31_301,10:34:03,10:34:03,402339,25,1
OH_A5-Weekday-SDon-059100_M31_301,10:35:21,10:35:21,401909,26,1
OH_A5-Weekday-SDon-059100_M31_301,10:36:20,10:36:20,401910,27,1
OH_A5-Weekday-SDon-059100_M31_301,10:37:53,10:37:53,403367,28,1
OH_A5-Weekday-SDon-059100_M31_301,10:39:27,10:39:27,403383,29,1
OH_A5-Weekday-SDon-059100_M31_301,10:41:00,10:41:00,904918,30,1
