arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:40:00,7:40:00,405154,1,1
7:40:39,7:40:39,405155,2,1
7:42:56,7:42:56,403913,3,2
7:47:00,7:47:00,403855,4,2
7:50:55,7:50:55,450228,5,2
7:55:00,7:55:00,402679,6,2
7:58:35,7:58:35,402682,7,2
8:04:20,8:04:20,403545,8,2
8:08:00,8:08:00,402688,9,2
8:10:05,8:10:05,403432,10,1
8:13:14,8:13:14,403433,11,1
8:15:56,8:15:56,403434,12,1
8:21:00,8:21:00,403777,13,1
8:26:00,8:26:00,401946,14,2
8:28:43,8:28:43,403436,15,5
8:32:45,8:32:45,405181,16,5
8:37:00,8:37:00,402502,17,5
8:38:14,8:38:14,402503,18,5
8:39:35,8:39:35,402504,19,5
8:40:49,8:40:49,402505,20,5
8:41:56,8:41:56,402506,21,5
8:44:45,8:44:45,402507,22,5
8:46:59,8:46:59,402508,23,5
8:49:13,8:49:13,402509,24,5
8:50:21,8:50:21,402510,25,5
8:54:00,8:54:00,401444,26,2
8:55:13,8:55:13,401446,27,2
8:56:35,8:56:35,401447,28,2
8:57:37,8:57:37,401448,29,2
8:58:55,8:58:55,402517,30,1
9:00:27,9:00:27,402518,31,1
9:01:39,9:01:39,402519,32,1
9:03:16,9:03:16,402520,33,1
9:04:29,9:04:29,402521,34,1
9:06:18,9:06:18,405103,35,2
9:08:17,9:08:17,405074,36,2
9:09:51,9:09:51,402526,37,2
9:11:35,9:11:35,405073,38,2
9:13:00,9:13:00,404853,39,2
9:14:19,9:14:19,405075,40,2
9:15:37,9:15:37,405076,41,2
9:17:00,9:17:00,402740,42,2
9:17:40,9:17:40,402741,43,2
9:18:52,9:18:52,405077,44,2
9:19:58,9:19:58,402744,45,2
9:20:46,9:20:46,402745,46,2
9:21:37,9:21:37,405185,47,2
9:23:03,9:23:03,402748,48,2
9:24:04,9:24:04,402749,49,2
9:27:00,9:27:00,903340,50,2
