trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-106500_SB79_664,17:45:00,17:45:00,401880,1,1
MQ_A5-Weekday-106500_SB79_664,17:46:40,17:46:40,401881,2,1
MQ_A5-Weekday-106500_SB79_664,17:47:47,17:47:47,401882,3,1
MQ_A5-Weekday-106500_SB79_664,17:50:00,17:50:00,401883,4,1
MQ_A5-Weekday-106500_SB79_664,17:51:41,17:51:41,401884,5,1
MQ_A5-Weekday-106500_SB79_664,17:52:44,17:52:44,404860,6,1
MQ_A5-Weekday-106500_SB79_664,17:54:45,17:54:45,401887,7,1
MQ_A5-Weekday-106500_SB79_664,17:56:00,17:56:00,403989,8,1
MQ_A5-Weekday-106500_SB79_664,17:58:42,17:58:42,401889,9,1
MQ_A5-Weekday-106500_SB79_664,18:01:28,18:01:28,401890,10,1
MQ_A5-Weekday-106500_SB79_664,18:03:02,18:03:02,404838,11,1
MQ_A5-Weekday-106500_SB79_664,18:04:50,18:04:50,403733,12,1
MQ_A5-Weekday-106500_SB79_664,18:06:00,18:06:00,401893,13,1
MQ_A5-Weekday-106500_SB79_664,18:18:00,18:18:00,903286,14,1
