trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-073800_M50_355,12:18:00,12:18:00,402183,1,1
MQ_A5-Weekday-SDon-073800_M50_355,12:19:00,12:19:00,405193,2,1
MQ_A5-Weekday-SDon-073800_M50_355,12:21:38,12:21:38,402185,3,1
MQ_A5-Weekday-SDon-073800_M50_355,12:23:47,12:23:47,402186,4,1
MQ_A5-Weekday-SDon-073800_M50_355,12:27:46,12:27:46,402188,5,1
MQ_A5-Weekday-SDon-073800_M50_355,12:30:00,12:30:00,402189,6,1
MQ_A5-Weekday-SDon-073800_M50_355,12:33:06,12:33:06,402191,7,1
MQ_A5-Weekday-SDon-073800_M50_355,12:36:00,12:36:00,404035,8,1
MQ_A5-Weekday-SDon-073800_M50_355,12:37:55,12:37:55,404948,9,1
MQ_A5-Weekday-SDon-073800_M50_355,12:39:32,12:39:32,402194,10,1
MQ_A5-Weekday-SDon-073800_M50_355,12:41:07,12:41:07,402195,11,1
MQ_A5-Weekday-SDon-073800_M50_355,12:43:19,12:43:19,403954,12,1
MQ_A5-Weekday-SDon-073800_M50_355,12:44:25,12:44:25,403955,13,1
MQ_A5-Weekday-SDon-073800_M50_355,12:45:59,12:45:59,403956,14,1
MQ_A5-Weekday-SDon-073800_M50_355,12:48:00,12:48:00,903082,15,1
