trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-045300_M50_351,7:33:00,7:33:00,803055,1,2
MQ_A5-Weekday-SDon-045300_M50_351,7:33:28,7:33:28,402160,2,2
MQ_A5-Weekday-SDon-045300_M50_351,7:34:15,7:34:15,402161,3,2
MQ_A5-Weekday-SDon-045300_M50_351,7:34:48,7:34:48,402162,4,2
MQ_A5-Weekday-SDon-045300_M50_351,7:35:19,7:35:19,402163,5,2
MQ_A5-Weekday-SDon-045300_M50_351,7:36:00,7:36:00,402164,6,2
MQ_A5-Weekday-SDon-045300_M50_351,7:37:57,7:37:57,402165,7,2
MQ_A5-Weekday-SDon-045300_M50_351,7:39:43,7:39:43,402166,8,2
MQ_A5-Weekday-SDon-045300_M50_351,7:42:00,7:42:00,402167,9,2
MQ_A5-Weekday-SDon-045300_M50_351,7:43:35,7:43:35,403760,10,2
MQ_A5-Weekday-SDon-045300_M50_351,7:45:52,7:45:52,402169,11,2
MQ_A5-Weekday-SDon-045300_M50_351,7:48:00,7:48:00,402171,12,2
MQ_A5-Weekday-SDon-045300_M50_351,7:49:26,7:49:26,402172,13,1
MQ_A5-Weekday-SDon-045300_M50_351,7:52:13,7:52:13,402173,14,1
MQ_A5-Weekday-SDon-045300_M50_351,7:53:37,7:53:37,402174,15,1
MQ_A5-Weekday-SDon-045300_M50_351,7:55:00,7:55:00,402175,16,1
MQ_A5-Weekday-SDon-045300_M50_351,7:56:00,7:56:00,803151,17,1
