trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-085600_M2_230,14:16:00,14:16:00,405527,1,1
MV_A5-Weekday-SDon-085600_M2_230,14:19:47,14:19:47,404120,2,2
MV_A5-Weekday-SDon-085600_M2_230,14:24:43,14:24:43,403782,3,2
MV_A5-Weekday-SDon-085600_M2_230,14:29:00,14:29:00,405380,4,2
MV_A5-Weekday-SDon-085600_M2_230,14:32:47,14:32:47,400190,5,2
MV_A5-Weekday-SDon-085600_M2_230,14:37:25,14:37:25,400018,6,2
MV_A5-Weekday-SDon-085600_M2_230,14:41:27,14:41:27,400021,7,2
MV_A5-Weekday-SDon-085600_M2_230,14:46:00,14:46:00,400024,8,2
MV_A5-Weekday-SDon-085600_M2_230,14:51:03,14:51:03,400028,9,2
MV_A5-Weekday-SDon-085600_M2_230,14:53:48,14:53:48,400030,10,2
MV_A5-Weekday-SDon-085600_M2_230,14:57:30,14:57:30,400033,11,2
MV_A5-Weekday-SDon-085600_M2_230,15:01:14,15:01:14,400036,12,2
MV_A5-Weekday-SDon-085600_M2_230,15:06:00,15:06:00,404191,13,2
MV_A5-Weekday-SDon-085600_M2_230,15:08:04,15:08:04,400042,14,2
MV_A5-Weekday-SDon-085600_M2_230,15:09:59,15:09:59,400045,15,2
MV_A5-Weekday-SDon-085600_M2_230,15:11:50,15:11:50,404856,16,2
MV_A5-Weekday-SDon-085600_M2_230,15:13:00,15:13:00,403267,17,2
MV_A5-Weekday-SDon-085600_M2_230,15:14:38,15:14:38,400224,18,2
MV_A5-Weekday-SDon-085600_M2_230,15:16:16,15:16:16,400225,19,2
MV_A5-Weekday-SDon-085600_M2_230,15:18:21,15:18:21,400226,20,2
MV_A5-Weekday-SDon-085600_M2_230,15:20:07,15:20:07,400228,21,2
MV_A5-Weekday-SDon-085600_M2_230,15:21:53,15:21:53,404963,22,2
MV_A5-Weekday-SDon-085600_M2_230,15:23:02,15:23:02,400230,23,2
MV_A5-Weekday-SDon-085600_M2_230,15:23:52,15:23:52,400231,24,2
MV_A5-Weekday-SDon-085600_M2_230,15:25:22,15:25:22,404283,25,2
MV_A5-Weekday-SDon-085600_M2_230,15:26:34,15:26:34,400233,26,2
MV_A5-Weekday-SDon-085600_M2_230,15:27:42,15:27:42,400234,27,2
MV_A5-Weekday-SDon-085600_M2_230,15:28:51,15:28:51,400235,28,2
MV_A5-Weekday-SDon-085600_M2_230,15:29:58,15:29:58,400236,29,2
MV_A5-Weekday-SDon-085600_M2_230,15:31:13,15:31:13,400237,30,2
MV_A5-Weekday-SDon-085600_M2_230,15:32:21,15:32:21,400227,31,2
MV_A5-Weekday-SDon-085600_M2_230,15:33:29,15:33:29,400238,32,1
MV_A5-Weekday-SDon-085600_M2_230,15:34:38,15:34:38,400239,33,1
MV_A5-Weekday-SDon-085600_M2_230,15:35:45,15:35:45,400240,34,1
MV_A5-Weekday-SDon-085600_M2_230,15:37:00,15:37:00,400241,35,1
MV_A5-Weekday-SDon-085600_M2_230,15:38:09,15:38:09,400242,36,1
MV_A5-Weekday-SDon-085600_M2_230,15:39:14,15:39:14,404129,37,1
MV_A5-Weekday-SDon-085600_M2_230,15:40:30,15:40:30,403338,38,1
MV_A5-Weekday-SDon-085600_M2_230,15:41:22,15:41:22,404837,39,1
MV_A5-Weekday-SDon-085600_M2_230,15:47:07,15:47:07,400248,40,1
MV_A5-Weekday-SDon-085600_M2_230,15:48:54,15:48:54,400249,41,1
MV_A5-Weekday-SDon-085600_M2_230,15:50:09,15:50:09,400250,42,1
MV_A5-Weekday-SDon-085600_M2_230,15:51:12,15:51:12,400251,43,1
MV_A5-Weekday-SDon-085600_M2_230,15:52:25,15:52:25,400252,44,1
MV_A5-Weekday-SDon-085600_M2_230,15:53:56,15:53:56,403907,45,1
MV_A5-Weekday-SDon-085600_M2_230,15:57:00,15:57:00,404876,46,1
