arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:52:00,8:52:00,450222,1,1
8:53:47,8:53:47,401507,2,1
8:56:00,8:56:00,404286,3,1
8:57:22,8:57:22,401575,4,1
8:59:08,8:59:08,401294,5,2
9:00:45,9:00:45,401577,6,3
9:03:19,9:03:19,404271,7,3
9:05:00,9:05:00,403556,8,3
9:06:08,9:06:08,401191,9,4
9:07:16,9:07:16,401192,10,4
9:08:29,9:08:29,401193,11,4
9:09:22,9:09:22,401194,12,4
9:10:32,9:10:32,401195,13,4
9:11:45,9:11:45,401587,14,3
9:12:48,9:12:48,401589,15,3
9:14:43,9:14:43,401591,16,3
9:16:34,9:16:34,401595,17,2
9:17:23,9:17:23,401596,18,2
9:18:24,9:18:24,403808,19,1
9:19:44,9:19:44,401599,20,1
9:21:14,9:21:14,401600,21,1
9:22:15,9:22:15,403557,22,1
9:24:00,9:24:00,903088,23,1
