trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-084900_M125_523,14:09:00,14:09:00,404362,1,2
OF_A5-Weekday-084900_M125_523,14:10:17,14:10:17,403791,2,2
OF_A5-Weekday-084900_M125_523,14:12:00,14:12:00,402653,3,2
OF_A5-Weekday-084900_M125_523,14:13:47,14:13:47,402723,4,2
OF_A5-Weekday-084900_M125_523,14:15:59,14:15:59,405416,5,4
OF_A5-Weekday-084900_M125_523,14:17:00,14:17:00,402657,6,4
OF_A5-Weekday-084900_M125_523,14:19:29,14:19:29,402658,7,4
OF_A5-Weekday-084900_M125_523,14:21:55,14:21:55,402659,8,4
OF_A5-Weekday-084900_M125_523,14:24:39,14:24:39,402660,9,4
OF_A5-Weekday-084900_M125_523,14:26:00,14:26:00,402661,10,3
OF_A5-Weekday-084900_M125_523,14:28:29,14:28:29,402662,11,3
OF_A5-Weekday-084900_M125_523,14:30:39,14:30:39,403671,12,2
OF_A5-Weekday-084900_M125_523,14:33:00,14:33:00,403672,13,2
OF_A5-Weekday-084900_M125_523,14:34:10,14:34:10,403673,14,1
OF_A5-Weekday-084900_M125_523,14:35:47,14:35:47,403674,15,1
OF_A5-Weekday-084900_M125_523,14:44:00,14:44:00,101014,16,1
OF_A5-Weekday-084900_M125_523,14:46:38,14:46:38,101015,17,1
OF_A5-Weekday-084900_M125_523,14:50:29,14:50:29,101017,18,1
OF_A5-Weekday-084900_M125_523,14:52:24,14:52:24,101018,19,1
OF_A5-Weekday-084900_M125_523,14:56:00,14:56:00,103708,20,1
