trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-106100_M31_326,17:41:00,17:41:00,404058,1,2
OH_A5-Weekday-106100_M31_326,17:43:38,17:43:38,401412,2,2
OH_A5-Weekday-106100_M31_326,17:45:14,17:45:14,403992,3,2
OH_A5-Weekday-106100_M31_326,17:47:42,17:47:42,403984,4,2
OH_A5-Weekday-106100_M31_326,17:50:00,17:50:00,403562,5,2
OH_A5-Weekday-106100_M31_326,17:51:47,17:51:47,403736,6,2
OH_A5-Weekday-106100_M31_326,17:54:27,17:54:27,403621,7,2
OH_A5-Weekday-106100_M31_326,17:55:49,17:55:49,405529,8,2
OH_A5-Weekday-106100_M31_326,17:58:00,17:58:00,403620,9,2
OH_A5-Weekday-106100_M31_326,18:00:40,18:00:40,402214,10,2
OH_A5-Weekday-106100_M31_326,18:02:17,18:02:17,402215,11,2
OH_A5-Weekday-106100_M31_326,18:03:55,18:03:55,402216,12,2
OH_A5-Weekday-106100_M31_326,18:05:54,18:05:54,402217,13,2
OH_A5-Weekday-106100_M31_326,18:06:44,18:06:44,402218,14,2
OH_A5-Weekday-106100_M31_326,18:08:25,18:08:25,402328,15,2
OH_A5-Weekday-106100_M31_326,18:09:51,18:09:51,404154,16,3
OH_A5-Weekday-106100_M31_326,18:11:58,18:11:58,402330,17,3
OH_A5-Weekday-106100_M31_326,18:14:00,18:14:00,402331,18,2
OH_A5-Weekday-106100_M31_326,18:15:13,18:15:13,403563,19,2
OH_A5-Weekday-106100_M31_326,18:17:09,18:17:09,402334,20,2
OH_A5-Weekday-106100_M31_326,18:18:03,18:18:03,803159,21,2
OH_A5-Weekday-106100_M31_326,18:19:13,18:19:13,402336,22,2
OH_A5-Weekday-106100_M31_326,18:20:46,18:20:46,401877,23,1
OH_A5-Weekday-106100_M31_326,18:22:25,18:22:25,402338,24,1
OH_A5-Weekday-106100_M31_326,18:23:28,18:23:28,402339,25,1
OH_A5-Weekday-106100_M31_326,18:24:41,18:24:41,401909,26,1
OH_A5-Weekday-106100_M31_326,18:25:37,18:25:37,401910,27,1
OH_A5-Weekday-106100_M31_326,18:27:04,18:27:04,403367,28,1
OH_A5-Weekday-106100_M31_326,18:28:32,18:28:32,403383,29,1
OH_A5-Weekday-106100_M31_326,18:30:00,18:30:00,904918,30,1
