trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-060700_M35_304,10:07:00,10:07:00,803026,1,1
OF_A5-Weekday-SDon-060700_M35_304,10:08:23,10:08:23,803028,2,1
OF_A5-Weekday-SDon-060700_M35_304,10:08:43,10:08:43,803029,3,2
OF_A5-Weekday-SDon-060700_M35_304,10:09:15,10:09:15,803030,4,2
OF_A5-Weekday-SDon-060700_M35_304,10:10:15,10:10:15,803021,5,2
OF_A5-Weekday-SDon-060700_M35_304,10:11:00,10:11:00,404350,6,2
OF_A5-Weekday-SDon-060700_M35_304,10:11:49,10:11:49,414350,7,2
OF_A5-Weekday-SDon-060700_M35_304,10:13:35,10:13:35,405015,8,2
OF_A5-Weekday-SDon-060700_M35_304,10:13:52,10:13:52,405016,9,2
OF_A5-Weekday-SDon-060700_M35_304,10:17:18,10:17:18,402498,10,2
OF_A5-Weekday-SDon-060700_M35_304,10:17:42,10:17:42,403787,11,1
OF_A5-Weekday-SDon-060700_M35_304,10:18:00,10:18:00,903075,12,1
