arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:18:00,8:18:00,405154,1,1
8:18:39,8:18:39,405155,2,2
8:20:56,8:20:56,403913,3,2
8:25:00,8:25:00,403855,4,2
8:28:55,8:28:55,450228,5,2
8:33:00,8:33:00,402679,6,2
8:36:35,8:36:35,402682,7,2
8:42:20,8:42:20,403545,8,1
8:46:00,8:46:00,402688,9,1
8:48:05,8:48:05,403432,10,1
8:51:14,8:51:14,403433,11,1
8:53:56,8:53:56,403434,12,1
8:59:00,8:59:00,403777,13,1
9:04:00,9:04:00,401946,14,2
9:06:43,9:06:43,403436,15,2
9:10:45,9:10:45,405181,16,2
9:15:00,9:15:00,402502,17,6
9:16:14,9:16:14,402503,18,6
9:17:35,9:17:35,402504,19,6
9:18:49,9:18:49,402505,20,6
9:19:56,9:19:56,402506,21,6
9:22:45,9:22:45,402507,22,4
9:24:59,9:24:59,402508,23,4
9:27:13,9:27:13,402509,24,3
9:28:21,9:28:21,402510,25,3
9:32:00,9:32:00,401444,26,2
9:33:13,9:33:13,401446,27,2
9:34:35,9:34:35,401447,28,2
9:35:37,9:35:37,401448,29,2
9:36:55,9:36:55,402517,30,2
9:38:27,9:38:27,402518,31,1
9:39:39,9:39:39,402519,32,1
9:41:16,9:41:16,402520,33,1
9:42:29,9:42:29,402521,34,1
9:44:18,9:44:18,405103,35,1
9:46:17,9:46:17,405074,36,1
9:47:51,9:47:51,402526,37,1
9:49:35,9:49:35,405073,38,1
9:51:00,9:51:00,404853,39,1
9:52:19,9:52:19,405075,40,1
9:53:37,9:53:37,405076,41,1
9:55:00,9:55:00,402740,42,1
9:55:40,9:55:40,402741,43,1
9:56:52,9:56:52,405077,44,1
9:57:58,9:57:58,402744,45,1
9:58:46,9:58:46,402745,46,1
9:59:37,9:59:37,405185,47,1
10:01:03,10:01:03,402748,48,1
10:02:04,10:02:04,402749,49,1
10:05:00,10:05:00,903340,50,1
