arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:40:00,21:40:00,403249,1,1
21:41:15,21:41:15,403251,2,1
21:42:29,21:42:29,403252,3,1
21:43:38,21:43:38,403253,4,1
21:45:00,21:45:00,904041,5,1
21:46:40,21:46:40,403805,6,1
21:47:29,21:47:29,403257,7,1
21:49:47,21:49:47,403830,8,1
21:51:00,21:51:00,403354,9,2
21:52:13,21:52:13,403259,10,2
21:55:00,21:55:00,401851,11,2
21:56:27,21:56:27,401852,12,1
21:58:06,21:58:06,401853,13,1
21:59:23,21:59:23,403486,14,1
22:01:01,22:01:01,405118,15,1
22:02:00,22:02:00,903082,16,1
