arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:08:00,12:08:00,404137,1,1
12:09:50,12:09:50,404927,2,1
12:11:26,12:11:26,404834,3,2
12:13:16,12:13:16,402124,4,2
12:15:05,12:15:05,402125,5,3
12:16:53,12:16:53,402126,6,3
12:18:36,12:18:36,402127,7,3
12:21:00,12:21:00,402128,8,3
12:22:59,12:22:59,402130,9,3
12:24:52,12:24:52,402132,10,2
12:27:02,12:27:02,402134,11,2
12:28:30,12:28:30,401832,12,2
12:30:03,12:30:03,401833,13,1
12:32:18,12:32:18,404264,14,1
12:34:00,12:34:00,903002,15,1
