trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-089800_SB79_665,14:58:00,14:58:00,403522,1,1
MQ_A5-Weekday-089800_SB79_665,15:01:00,15:01:00,403523,2,1
MQ_A5-Weekday-089800_SB79_665,15:02:05,15:02:05,401024,3,1
MQ_A5-Weekday-089800_SB79_665,15:04:29,15:04:29,401867,4,1
MQ_A5-Weekday-089800_SB79_665,15:05:38,15:05:38,401868,5,1
MQ_A5-Weekday-089800_SB79_665,15:08:24,15:08:24,401869,6,1
MQ_A5-Weekday-089800_SB79_665,15:11:00,15:11:00,401870,7,1
MQ_A5-Weekday-089800_SB79_665,15:12:24,15:12:24,404858,8,1
MQ_A5-Weekday-089800_SB79_665,15:14:29,15:14:29,405169,9,1
MQ_A5-Weekday-089800_SB79_665,15:16:06,15:16:06,405369,10,1
MQ_A5-Weekday-089800_SB79_665,15:18:04,15:18:04,401875,11,1
MQ_A5-Weekday-089800_SB79_665,15:20:05,15:20:05,401876,12,1
MQ_A5-Weekday-089800_SB79_665,15:21:43,15:21:43,401877,13,1
MQ_A5-Weekday-089800_SB79_665,15:24:00,15:24:00,401878,14,1
