trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-125700_M21_207,20:57:00,20:57:00,405396,1,1
MQ_A5-Weekday-SDon-125700_M21_207,20:57:35,20:57:35,402048,2,1
MQ_A5-Weekday-SDon-125700_M21_207,20:58:22,20:58:22,402049,3,1
MQ_A5-Weekday-SDon-125700_M21_207,21:00:32,21:00:32,401832,4,1
MQ_A5-Weekday-SDon-125700_M21_207,21:01:17,21:01:17,405390,5,1
MQ_A5-Weekday-SDon-125700_M21_207,21:02:48,21:02:48,404264,6,1
MQ_A5-Weekday-SDon-125700_M21_207,21:03:53,21:03:53,402054,7,1
MQ_A5-Weekday-SDon-125700_M21_207,21:04:36,21:04:36,402055,8,1
MQ_A5-Weekday-SDon-125700_M21_207,21:05:16,21:05:16,402056,9,1
MQ_A5-Weekday-SDon-125700_M21_207,21:06:00,21:06:00,402057,10,1
MQ_A5-Weekday-SDon-125700_M21_207,21:07:20,21:07:20,401589,11,1
MQ_A5-Weekday-SDon-125700_M21_207,21:08:30,21:08:30,403307,12,1
MQ_A5-Weekday-SDon-125700_M21_207,21:09:30,21:09:30,403306,13,1
MQ_A5-Weekday-SDon-125700_M21_207,21:10:32,21:10:32,403305,14,1
MQ_A5-Weekday-SDon-125700_M21_207,21:12:06,21:12:06,403304,15,1
MQ_A5-Weekday-SDon-125700_M21_207,21:12:55,21:12:55,403303,16,1
MQ_A5-Weekday-SDon-125700_M21_207,21:14:23,21:14:23,402067,17,1
MQ_A5-Weekday-SDon-125700_M21_207,21:16:00,21:16:00,401202,18,1
MQ_A5-Weekday-SDon-125700_M21_207,21:17:50,21:17:50,403319,19,1
MQ_A5-Weekday-SDon-125700_M21_207,21:18:54,21:18:54,403318,20,1
MQ_A5-Weekday-SDon-125700_M21_207,21:20:00,21:20:00,401206,21,1
MQ_A5-Weekday-SDon-125700_M21_207,21:21:45,21:21:45,404287,22,1
MQ_A5-Weekday-SDon-125700_M21_207,21:22:40,21:22:40,401208,23,1
MQ_A5-Weekday-SDon-125700_M21_207,21:23:50,21:23:50,401209,24,1
MQ_A5-Weekday-SDon-125700_M21_207,21:25:00,21:25:00,401210,25,1
MQ_A5-Weekday-SDon-125700_M21_207,21:25:36,21:25:36,402870,26,1
MQ_A5-Weekday-SDon-125700_M21_207,21:29:00,21:29:00,903282,27,1
MQ_A5-Weekday-SDon-125700_M21_207,21:30:32,21:30:32,405386,28,1
MQ_A5-Weekday-SDon-125700_M21_207,21:31:01,21:31:01,903298,29,1
MQ_A5-Weekday-SDon-125700_M21_207,21:36:01,21:36:01,403397,30,1
MQ_A5-Weekday-SDon-125700_M21_207,21:37:00,21:37:00,803108,31,1
