arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:31:00,15:31:00,404137,1,1
15:32:50,15:32:50,404927,2,1
15:34:26,15:34:26,404834,3,2
15:36:16,15:36:16,402124,4,2
15:38:05,15:38:05,402125,5,2
15:39:53,15:39:53,402126,6,3
15:41:36,15:41:36,402127,7,3
15:44:00,15:44:00,402128,8,3
15:45:59,15:45:59,402130,9,3
15:47:52,15:47:52,402132,10,1
15:50:02,15:50:02,402134,11,1
15:51:30,15:51:30,401832,12,1
15:53:03,15:53:03,401833,13,1
15:55:18,15:55:18,404264,14,1
15:57:00,15:57:00,903002,15,1
