trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-051600_M42_306,8:36:00,8:36:00,403249,1,1
MQ_A5-Weekday-SDon-051600_M42_306,8:37:30,8:37:30,403251,2,1
MQ_A5-Weekday-SDon-051600_M42_306,8:38:59,8:38:59,403252,3,1
MQ_A5-Weekday-SDon-051600_M42_306,8:40:22,8:40:22,403253,4,3
MQ_A5-Weekday-SDon-051600_M42_306,8:42:00,8:42:00,904041,5,4
MQ_A5-Weekday-SDon-051600_M42_306,8:43:40,8:43:40,403805,6,4
MQ_A5-Weekday-SDon-051600_M42_306,8:44:29,8:44:29,403257,7,3
MQ_A5-Weekday-SDon-051600_M42_306,8:46:47,8:46:47,403830,8,3
MQ_A5-Weekday-SDon-051600_M42_306,8:48:00,8:48:00,403354,9,4
MQ_A5-Weekday-SDon-051600_M42_306,8:49:13,8:49:13,403259,10,4
MQ_A5-Weekday-SDon-051600_M42_306,8:52:00,8:52:00,401851,11,4
MQ_A5-Weekday-SDon-051600_M42_306,8:53:15,8:53:15,401852,12,4
MQ_A5-Weekday-SDon-051600_M42_306,8:54:40,8:54:40,401853,13,4
MQ_A5-Weekday-SDon-051600_M42_306,8:55:45,8:55:45,403486,14,1
MQ_A5-Weekday-SDon-051600_M42_306,8:57:09,8:57:09,405118,15,1
MQ_A5-Weekday-SDon-051600_M42_306,8:58:00,8:58:00,903082,16,1
