trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-048500_M3_301,8:05:00,8:05:00,405527,1,1
MV_A5-Weekday-048500_M3_301,8:07:16,8:07:16,400003,2,1
MV_A5-Weekday-048500_M3_301,8:08:47,8:08:47,404120,3,1
MV_A5-Weekday-048500_M3_301,8:10:03,8:10:03,404936,4,1
MV_A5-Weekday-048500_M3_301,8:12:13,8:12:13,400007,5,1
MV_A5-Weekday-048500_M3_301,8:13:43,8:13:43,403782,6,1
MV_A5-Weekday-048500_M3_301,8:14:46,8:14:46,403316,7,1
MV_A5-Weekday-048500_M3_301,8:18:00,8:18:00,405380,8,1
MV_A5-Weekday-048500_M3_301,8:19:29,8:19:29,400352,9,1
MV_A5-Weekday-048500_M3_301,8:22:41,8:22:41,400354,10,1
MV_A5-Weekday-048500_M3_301,8:24:45,8:24:45,403456,11,2
MV_A5-Weekday-048500_M3_301,8:26:35,8:26:35,403457,12,2
MV_A5-Weekday-048500_M3_301,8:28:23,8:28:23,400561,13,2
MV_A5-Weekday-048500_M3_301,8:30:32,8:30:32,400358,14,2
MV_A5-Weekday-048500_M3_301,8:33:01,8:33:01,400360,15,2
MV_A5-Weekday-048500_M3_301,8:35:23,8:35:23,400361,16,1
MV_A5-Weekday-048500_M3_301,8:37:31,8:37:31,400362,17,1
MV_A5-Weekday-048500_M3_301,8:39:00,8:39:00,400363,18,1
MV_A5-Weekday-048500_M3_301,8:40:33,8:40:33,400364,19,1
MV_A5-Weekday-048500_M3_301,8:41:58,8:41:58,400026,20,1
MV_A5-Weekday-048500_M3_301,8:43:15,8:43:15,404994,21,1
MV_A5-Weekday-048500_M3_301,8:44:03,8:44:03,400028,22,1
MV_A5-Weekday-048500_M3_301,8:45:08,8:45:08,404905,23,2
MV_A5-Weekday-048500_M3_301,8:46:48,8:46:48,400030,24,2
MV_A5-Weekday-048500_M3_301,8:47:52,8:47:52,400031,25,2
MV_A5-Weekday-048500_M3_301,8:49:26,8:49:26,400032,26,2
MV_A5-Weekday-048500_M3_301,8:50:30,8:50:30,400033,27,2
MV_A5-Weekday-048500_M3_301,8:52:17,8:52:17,400034,28,2
MV_A5-Weekday-048500_M3_301,8:54:14,8:54:14,400036,29,2
MV_A5-Weekday-048500_M3_301,8:55:30,8:55:30,400037,30,2
MV_A5-Weekday-048500_M3_301,8:56:53,8:56:53,400038,31,2
MV_A5-Weekday-048500_M3_301,8:57:56,8:57:56,400039,32,2
MV_A5-Weekday-048500_M3_301,8:59:00,8:59:00,404191,33,2
MV_A5-Weekday-048500_M3_301,9:00:03,9:00:03,400041,34,1
MV_A5-Weekday-048500_M3_301,9:01:22,9:01:22,400042,35,1
MV_A5-Weekday-048500_M3_301,9:02:07,9:02:07,400043,36,1
MV_A5-Weekday-048500_M3_301,9:02:40,9:02:40,400044,37,1
MV_A5-Weekday-048500_M3_301,9:03:33,9:03:33,400045,38,1
MV_A5-Weekday-048500_M3_301,9:04:20,9:04:20,400046,39,1
MV_A5-Weekday-048500_M3_301,9:05:40,9:05:40,404856,40,1
MV_A5-Weekday-048500_M3_301,9:07:00,9:07:00,403267,41,1
MV_A5-Weekday-048500_M3_301,9:09:03,9:09:03,400224,42,1
MV_A5-Weekday-048500_M3_301,9:11:05,9:11:05,400225,43,1
MV_A5-Weekday-048500_M3_301,9:14:21,9:14:21,400390,44,1
MV_A5-Weekday-048500_M3_301,9:16:00,9:16:00,405087,45,1
MV_A5-Weekday-048500_M3_301,9:17:15,9:17:15,405092,46,1
MV_A5-Weekday-048500_M3_301,9:18:42,9:18:42,404309,47,1
MV_A5-Weekday-048500_M3_301,9:20:12,9:20:12,400395,48,1
MV_A5-Weekday-048500_M3_301,9:21:11,9:21:11,400396,49,1
MV_A5-Weekday-048500_M3_301,9:24:00,9:24:00,400397,50,1
