arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:08:00,9:08:00,405308,1,1
9:10:59,9:10:59,404865,2,1
9:12:11,9:12:11,405086,3,1
9:13:32,9:13:32,400853,4,1
9:15:00,9:15:00,405237,5,2
9:17:06,9:17:06,403606,6,2
9:19:00,9:19:00,402269,7,2
9:20:18,9:20:18,401344,8,2
9:21:21,9:21:21,401345,9,2
9:28:47,9:28:47,403494,10,1
9:30:00,9:30:00,404994,11,1
9:30:53,9:30:53,405489,12,1
9:32:05,9:32:05,400029,13,2
9:33:57,9:33:57,402290,14,2
9:36:00,9:36:00,402292,15,2
9:36:55,9:36:55,402293,16,1
9:37:55,9:37:55,405365,17,1
9:39:08,9:39:08,402295,18,1
9:40:00,9:40:00,803058,19,1
