arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:30:00,11:30:00,401857,1,1
11:30:51,11:30:51,401858,2,1
11:35:00,11:35:00,403359,3,1
11:36:47,11:36:47,403216,4,1
11:38:34,11:38:34,401840,5,1
11:40:47,11:40:47,401842,6,1
11:42:55,11:42:55,405375,7,1
11:45:44,11:45:44,400716,8,1
11:48:00,11:48:00,401847,9,1
11:49:25,11:49:25,401848,10,1
11:50:48,11:50:48,403528,11,1
11:51:45,11:51:45,403519,12,1
11:53:29,11:53:29,803079,13,1
11:54:14,11:54:14,403816,14,1
11:57:00,11:57:00,803130,15,1
