arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:57:00,20:57:00,403380,1,1
20:57:48,20:57:48,401624,2,1
20:59:07,20:59:07,401625,3,1
21:00:20,21:00:20,401626,4,1
21:02:07,21:02:07,403443,5,1
21:03:19,21:03:19,402039,6,1
21:04:43,21:04:43,401633,7,2
21:05:42,21:05:42,401182,8,2
21:06:45,21:06:45,401183,9,2
21:07:28,21:07:28,404029,10,2
21:08:56,21:08:56,403870,11,2
21:10:02,21:10:02,403871,12,2
21:11:00,21:11:00,403906,13,1
21:12:14,21:12:14,403893,14,1
21:13:09,21:13:09,403894,15,1
21:14:52,21:14:52,403895,16,1
21:16:14,21:16:14,403896,17,1
21:17:42,21:17:42,403897,18,1
21:19:00,21:19:00,405265,19,1
21:19:38,21:19:38,405152,20,1
21:20:35,21:20:35,405157,21,1
21:21:00,21:21:00,903237,22,1
