arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:53:00,8:53:00,503848,1,1
8:56:17,8:56:17,904242,2,1
9:05:13,9:05:13,503853,3,1
9:08:28,9:08:28,503855,4,1
9:10:09,9:10:09,504517,5,1
9:16:11,9:16:11,503870,6,1
9:19:00,9:19:00,504007,7,1
9:39:05,9:39:05,405414,8,1
9:40:31,9:40:31,405419,9,1
9:41:11,9:41:11,405473,10,1
9:43:43,9:43:43,405415,11,1
9:45:56,9:45:56,405426,12,1
9:48:20,9:48:20,405425,13,1
9:50:03,9:50:03,803161,14,1
9:51:25,9:51:25,405234,15,1
9:52:38,9:52:38,403147,16,1
9:56:00,9:56:00,402018,17,1
