arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:08:00,13:08:00,903341,1,1
13:11:42,13:11:42,404008,2,1
13:12:39,13:12:39,402764,3,1
13:13:58,13:13:58,405186,4,1
13:14:48,13:14:48,402766,5,1
13:15:51,13:15:51,402767,6,1
13:17:44,13:17:44,402769,7,1
13:19:23,13:19:23,405069,8,1
13:20:48,13:20:48,402772,9,1
13:21:54,13:21:54,402773,10,1
13:22:48,13:22:48,402774,11,1
13:24:21,13:24:21,405070,12,1
13:26:00,13:26:00,404949,13,1
13:27:55,13:27:55,402638,14,1
13:29:09,13:29:09,402639,15,1
13:31:03,13:31:03,402641,16,1
13:32:32,13:32:32,402642,17,1
13:33:32,13:33:32,402643,18,1
13:35:15,13:35:15,402644,19,1
13:36:24,13:36:24,402645,20,1
13:38:04,13:38:04,402646,21,1
13:39:08,13:39:08,402647,22,1
13:40:47,13:40:47,405078,23,1
13:43:03,13:43:03,401458,24,1
13:44:03,13:44:03,401459,25,1
13:46:00,13:46:00,402653,26,1
13:47:41,13:47:41,402723,27,1
13:49:48,13:49:48,405416,28,1
13:50:46,13:50:46,402657,29,1
13:53:17,13:53:17,402658,30,1
13:55:45,13:55:45,402659,31,1
13:58:31,13:58:31,402660,32,1
13:59:54,13:59:54,402661,33,1
14:01:24,14:01:24,402662,34,1
14:03:00,14:03:00,404255,35,5
14:07:47,14:07:47,403416,36,5
14:12:59,14:12:59,403417,37,5
14:16:00,14:16:00,402816,38,5
14:24:00,14:24:00,403418,39,5
14:29:55,14:29:55,403419,40,5
14:34:10,14:34:10,402826,41,5
14:38:31,14:38:31,403421,42,2
14:41:00,14:41:00,403422,43,2
14:46:00,14:46:00,404171,44,1
14:50:25,14:50:25,403424,45,1
14:55:00,14:55:00,403425,46,1
14:57:58,14:57:58,403821,47,1
15:03:00,15:03:00,402854,48,1
15:07:17,15:07:17,404106,49,1
15:10:00,15:10:00,903148,50,1
