trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-091700_M96_817,15:17:00,15:17:00,401933,1,2
MV_A5-Weekday-091700_M96_817,15:19:00,15:19:00,401934,2,2
MV_A5-Weekday-091700_M96_817,15:20:18,15:20:18,401935,3,2
MV_A5-Weekday-091700_M96_817,15:22:57,15:22:57,401936,4,2
MV_A5-Weekday-091700_M96_817,15:25:00,15:25:00,401937,5,2
MV_A5-Weekday-091700_M96_817,15:32:47,15:32:47,404087,6,2
MV_A5-Weekday-091700_M96_817,15:33:59,15:33:59,401939,7,1
MV_A5-Weekday-091700_M96_817,15:36:00,15:36:00,401941,8,1
MV_A5-Weekday-091700_M96_817,15:37:40,15:37:40,401942,9,1
MV_A5-Weekday-091700_M96_817,15:39:15,15:39:15,401943,10,1
MV_A5-Weekday-091700_M96_817,15:42:00,15:42:00,903003,11,1
