arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:50:00,9:50:00,400080,1,1
9:50:54,9:50:54,400081,2,1
9:52:25,9:52:25,405523,3,1
9:54:06,9:54:06,400085,4,1
9:55:05,9:55:05,400086,5,1
9:56:00,9:56:00,405527,6,1
9:58:16,9:58:16,400003,7,1
9:59:47,9:59:47,404120,8,1
10:01:03,10:01:03,404936,9,1
10:03:13,10:03:13,400007,10,1
10:04:43,10:04:43,403782,11,1
10:05:46,10:05:46,403316,12,1
10:09:00,10:09:00,405380,13,1
10:10:29,10:10:29,400352,14,1
10:13:40,10:13:40,400190,15,1
10:15:22,10:15:22,400191,16,2
10:17:53,10:17:53,403458,17,2
10:19:24,10:19:24,400018,18,2
10:21:31,10:21:31,400019,19,2
10:24:23,10:24:23,400021,20,2
10:26:30,10:26:30,400022,21,2
10:28:38,10:28:38,400023,22,2
10:30:00,10:30:00,400024,23,2
10:31:41,10:31:41,403837,24,2
10:33:05,10:33:05,405490,25,2
10:34:15,10:34:15,404994,26,1
10:35:03,10:35:03,400028,27,1
10:36:08,10:36:08,404905,28,2
10:37:48,10:37:48,400030,29,2
10:38:52,10:38:52,400031,30,2
10:40:25,10:40:25,400032,31,2
10:41:30,10:41:30,400033,32,1
10:43:17,10:43:17,400034,33,1
10:45:14,10:45:14,400036,34,2
10:46:30,10:46:30,400037,35,2
10:47:53,10:47:53,400038,36,1
10:48:56,10:48:56,400039,37,1
10:50:00,10:50:00,404191,38,1
10:51:01,10:51:01,400041,39,1
10:52:17,10:52:17,400042,40,1
10:53:00,10:53:00,400043,41,1
10:53:32,10:53:32,400044,42,1
10:54:24,10:54:24,400045,43,1
10:55:09,10:55:09,400046,44,1
10:56:00,10:56:00,400047,45,1
10:56:42,10:56:42,400048,46,1
10:57:56,10:57:56,405542,47,1
10:59:00,10:59:00,405543,48,1
10:59:51,10:59:51,400051,49,1
11:01:12,11:01:12,403980,50,1
11:02:04,11:02:04,400053,51,1
11:02:56,11:02:56,400054,52,1
11:03:46,11:03:46,400055,53,1
11:04:38,11:04:38,400056,54,1
11:05:57,11:05:57,400057,55,1
11:07:15,11:07:15,403711,56,1
11:08:06,11:08:06,400059,57,1
11:09:01,11:09:01,400060,58,1
11:09:52,11:09:52,400061,59,1
11:11:26,11:11:26,400062,60,1
11:12:42,11:12:42,404335,61,1
11:13:59,11:13:59,400065,62,1
11:14:57,11:14:57,400066,63,1
11:16:03,11:16:03,400067,64,1
11:18:00,11:18:00,803003,65,1
