arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:24:00,16:24:00,405382,1,1
16:28:07,16:28:07,405318,2,2
16:30:30,16:30:30,403601,3,2
16:34:19,16:34:19,405319,4,2
16:39:33,16:39:33,405320,5,2
16:44:00,16:44:00,903093,6,2
16:48:00,16:48:00,405322,7,2
16:52:03,16:52:03,405323,8,2
16:53:49,16:53:49,404995,9,2
16:56:18,16:56:18,403480,10,3
16:59:52,16:59:52,401698,11,3
17:02:52,17:02:52,401701,12,3
17:06:29,17:06:29,401704,13,4
17:10:38,17:10:38,401707,14,4
17:16:00,17:16:00,401712,15,4
17:19:08,17:19:08,401715,16,3
17:24:00,17:24:00,903102,17,3
17:26:55,17:26:55,401723,18,3
17:30:16,17:30:16,401727,19,1
17:33:00,17:33:00,401731,20,1
17:35:00,17:35:00,803054,21,1
