arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:33:00,12:33:00,400087,1,1
12:33:54,12:33:54,400088,2,1
12:35:58,12:35:58,400089,3,1
12:37:51,12:37:51,404339,4,1
12:39:05,12:39:05,404338,5,1
12:40:26,12:40:26,401069,6,1
12:42:09,12:42:09,401070,7,1
12:44:04,12:44:04,404337,8,1
12:45:18,12:45:18,404336,9,1
12:47:00,12:47:00,803165,10,1
12:48:20,12:48:20,401074,11,1
12:50:09,12:50:09,404978,12,1
12:52:01,12:52:01,401988,13,1
12:53:48,12:53:48,401989,14,1
12:55:25,12:55:25,401990,15,1
12:56:03,12:56:03,401991,16,1
12:57:49,12:57:49,403416,17,1
12:58:43,12:58:43,402809,18,1
13:01:10,13:01:10,402811,19,1
13:03:38,13:03:38,403417,20,1
13:04:52,13:04:52,401973,21,1
13:05:59,13:05:59,401974,22,1
13:07:00,13:07:00,402816,23,1
13:09:34,13:09:34,403749,24,1
13:14:00,13:14:00,403418,25,1
13:15:18,13:15:18,402819,26,1
13:17:03,13:17:03,404947,27,1
13:19:11,13:19:11,405066,28,1
13:21:19,13:21:19,403419,29,1
13:23:47,13:23:47,404321,30,1
13:26:34,13:26:34,402826,31,1
13:28:25,13:28:25,404854,32,1
13:30:39,13:30:39,402829,33,1
13:31:56,13:31:56,403421,34,1
13:33:46,13:33:46,402831,35,1
13:35:00,13:35:00,403422,36,1
13:37:40,13:37:40,803158,37,1
13:39:10,13:39:10,402835,38,1
13:41:00,13:41:00,404171,39,1
13:43:07,13:43:07,402838,40,1
13:45:46,13:45:46,803163,41,1
13:46:53,13:46:53,403424,42,1
13:49:29,13:49:29,402842,43,1
13:53:00,13:53:00,403425,44,1
13:53:52,13:53:52,402845,45,1
13:55:12,13:55:12,405530,46,1
13:56:43,13:56:43,403821,47,1
13:58:26,13:58:26,403822,48,1
13:59:49,13:59:49,402851,49,1
14:00:50,14:00:50,402852,50,1
14:01:46,14:01:46,405272,51,1
14:03:00,14:03:00,402854,52,1
14:05:04,14:05:04,403772,53,1
14:06:45,14:06:45,402856,54,1
14:08:30,14:08:30,404106,55,1
14:10:19,14:10:19,402858,56,1
14:12:00,14:12:00,903148,57,1
