arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:30:00,20:30:00,405579,1,1
20:30:45,20:30:45,404991,2,1
20:31:52,20:31:52,403914,3,1
20:33:10,20:33:10,400929,4,1
20:34:47,20:34:47,400731,5,1
20:35:39,20:35:39,400732,6,1
20:36:43,20:36:43,405582,7,1
20:38:00,20:38:00,400933,8,1
20:39:46,20:39:46,404039,9,1
20:41:00,20:41:00,404040,10,1
20:42:04,20:42:04,400936,11,1
20:43:33,20:43:33,404043,12,1
20:44:32,20:44:32,400938,13,1
20:45:41,20:45:41,403132,14,2
20:46:26,20:46:26,400940,15,2
20:47:53,20:47:53,400941,16,2
20:49:15,20:49:15,404992,17,2
20:50:44,20:50:44,400943,18,2
20:52:14,20:52:14,401014,19,2
20:53:11,20:53:11,401015,20,2
20:54:32,20:54:32,401016,21,2
20:56:07,20:56:07,400747,22,2
20:57:45,20:57:45,403271,23,2
20:59:23,20:59:23,400750,24,2
21:01:00,21:01:00,401021,25,1
21:01:48,21:01:48,401022,26,2
21:02:55,21:02:55,401023,27,3
21:03:40,21:03:40,401024,28,3
21:04:32,21:04:32,401025,29,2
21:05:19,21:05:19,401026,30,2
21:06:32,21:06:32,401027,31,2
21:07:29,21:07:29,404320,32,2
21:08:27,21:08:27,401029,33,2
21:09:14,21:09:14,401030,34,2
21:10:26,21:10:26,401031,35,2
21:11:13,21:11:13,401032,36,2
21:12:00,21:12:00,401033,37,2
21:12:42,21:12:42,401034,38,2
21:13:35,21:13:35,401035,39,2
21:14:24,21:14:24,401036,40,1
21:15:45,21:15:45,401037,41,1
21:16:25,21:16:25,401038,42,1
21:17:22,21:17:22,401039,43,1
21:18:10,21:18:10,405087,44,1
21:19:10,21:19:10,405092,45,1
21:20:08,21:20:08,400394,46,1
21:21:00,21:21:00,401044,47,1
21:22:24,21:22:24,401045,48,1
21:23:40,21:23:40,404341,49,1
21:24:44,21:24:44,401047,50,1
21:25:51,21:25:51,404333,51,1
21:27:00,21:27:00,404334,52,1
21:27:52,21:27:52,401051,53,1
21:28:41,21:28:41,401052,54,1
21:29:53,21:29:53,405014,55,1
21:30:49,21:30:49,401055,56,1
21:32:00,21:32:00,401056,57,1
21:32:46,21:32:46,400062,58,1
21:33:58,21:33:58,404335,59,1
21:35:11,21:35:11,400065,60,1
21:36:06,21:36:06,400066,61,1
21:37:09,21:37:09,400067,62,1
21:39:00,21:39:00,803003,63,1
