trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-106000_SB79_670,17:40:00,17:40:00,401880,1,2
MQ_A5-Weekday-106000_SB79_670,17:41:40,17:41:40,401881,2,2
MQ_A5-Weekday-106000_SB79_670,17:42:47,17:42:47,401882,3,3
MQ_A5-Weekday-106000_SB79_670,17:45:00,17:45:00,401883,4,3
MQ_A5-Weekday-106000_SB79_670,17:46:41,17:46:41,401884,5,3
MQ_A5-Weekday-106000_SB79_670,17:47:44,17:47:44,404860,6,3
MQ_A5-Weekday-106000_SB79_670,17:49:45,17:49:45,401887,7,2
MQ_A5-Weekday-106000_SB79_670,17:51:00,17:51:00,403989,8,2
MQ_A5-Weekday-106000_SB79_670,17:53:42,17:53:42,401889,9,2
MQ_A5-Weekday-106000_SB79_670,17:56:28,17:56:28,401890,10,2
MQ_A5-Weekday-106000_SB79_670,17:58:02,17:58:02,404838,11,2
MQ_A5-Weekday-106000_SB79_670,17:59:50,17:59:50,403733,12,2
MQ_A5-Weekday-106000_SB79_670,18:01:00,18:01:00,401893,13,2
MQ_A5-Weekday-106000_SB79_670,18:13:00,18:13:00,903286,14,2
